timestamp;open;high;low;close;volume;ticker
2021-01-04 16:20:00;82.827;82.848;82.697;82.717;8.52375;VNQ.USUSD
2021-01-04 16:25:00;82.708;82.818;82.657;82.788;8.376;VNQ.USUSD
2021-01-04 16:30:00;82.798;82.828;82.687;82.757;8.092;VNQ.USUSD
2021-01-04 16:35:00;82.768;82.778;82.557;82.588;7.596;VNQ.USUSD
2021-01-04 16:40:00;82.578;82.648;82.527;82.607;6.83025;VNQ.USUSD
2021-01-04 16:45:00;82.598;82.628;82.527;82.577;4.92;VNQ.USUSD
2021-01-04 16:50:00;82.578;82.677;82.388;82.398;4.719;VNQ.USUSD
2021-01-04 16:55:00;82.388;82.468;82.297;82.428;5.99975;VNQ.USUSD
2021-01-04 17:00:00;82.427;82.508;82.268;82.467;7.08725;VNQ.USUSD
2021-01-04 17:05:00;82.458;82.518;82.237;82.268;5.7265;VNQ.USUSD
2021-01-04 17:10:00;82.278;82.308;82.117;82.167;6.8675;VNQ.USUSD
2021-01-04 17:15:00;82.158;82.467;82.107;82.427;5.94575;VNQ.USUSD
2021-01-04 17:20:00;82.428;82.517;82.357;82.478;5.79225;VNQ.USUSD
2021-01-04 17:25:00;82.478;82.537;82.407;82.497;5.22775;VNQ.USUSD
2021-01-04 17:30:00;82.487;82.487;82.257;82.367;6.694;VNQ.USUSD
2021-01-04 17:35:00;82.378;82.388;82.187;82.248;4.21325;VNQ.USUSD
2021-01-04 17:40:00;82.237;82.258;82.147;82.227;3.52425;VNQ.USUSD
2021-01-04 17:45:00;82.218;82.428;82.187;82.407;4.97625;VNQ.USUSD
2021-01-04 17:50:00;82.417;82.537;82.367;82.528;3.999;VNQ.USUSD
2021-01-04 17:55:00;82.527;82.538;82.377;82.418;3.8935;VNQ.USUSD
2021-01-04 18:00:00;82.418;82.448;82.307;82.367;4.0395;VNQ.USUSD
2021-01-04 18:05:00;82.358;82.538;82.297;82.498;3.9595;VNQ.USUSD
2021-01-04 18:10:00;82.497;82.578;82.487;82.537;3.061;VNQ.USUSD
2021-01-04 18:15:00;82.548;82.667;82.538;82.628;2.57275;VNQ.USUSD
2021-01-04 18:20:00;82.638;82.758;82.617;82.747;2.65125;VNQ.USUSD
2021-01-04 18:25:00;82.757;82.858;82.687;82.718;3.5235;VNQ.USUSD
2021-01-04 18:30:00;82.717;82.717;82.577;82.587;3.59;VNQ.USUSD
2021-01-04 18:35:00;82.598;82.658;82.587;82.638;4.0295;VNQ.USUSD
2021-01-04 18:40:00;82.647;82.718;82.537;82.588;3.042;VNQ.USUSD
2021-01-04 18:45:00;82.587;82.687;82.577;82.677;3.518;VNQ.USUSD
2021-01-04 18:50:00;82.688;82.827;82.667;82.798;2.76675;VNQ.USUSD
2021-01-04 18:55:00;82.807;82.838;82.787;82.827;2.22625;VNQ.USUSD
2021-01-04 19:00:00;82.828;82.828;82.687;82.748;3.3245;VNQ.USUSD
2021-01-04 19:05:00;82.747;82.758;82.547;82.558;3.17675;VNQ.USUSD
2021-01-04 19:10:00;82.558;82.598;82.497;82.547;3.96275;VNQ.USUSD
2021-01-04 19:15:00;82.548;82.568;82.418;82.457;3.85975;VNQ.USUSD
2021-01-04 19:20:00;82.448;82.578;82.447;82.557;3.39775;VNQ.USUSD
2021-01-04 19:25:00;82.557;82.648;82.497;82.648;3.561;VNQ.USUSD
2021-01-04 19:30:00;82.648;82.648;82.357;82.357;4.4955;VNQ.USUSD
2021-01-04 19:35:00;82.357;82.438;82.307;82.418;3.9445;VNQ.USUSD
2021-01-04 19:40:00;82.427;82.498;82.407;82.488;3.02975;VNQ.USUSD
2021-01-04 19:45:00;82.478;82.548;82.387;82.388;3.2965;VNQ.USUSD
2021-01-04 19:50:00;82.397;82.428;82.357;82.368;2.9945;VNQ.USUSD
2021-01-04 19:55:00;82.358;82.638;82.357;82.568;5.762;VNQ.USUSD
2021-01-04 20:00:00;82.558;82.598;82.287;82.298;6.05125;VNQ.USUSD
2021-01-04 20:05:00;82.287;82.498;82.287;82.417;5.7815;VNQ.USUSD
2021-01-04 20:10:00;82.437;82.518;82.377;82.447;4.8775;VNQ.USUSD
2021-01-04 20:15:00;82.447;82.478;82.327;82.398;3.4;VNQ.USUSD
2021-01-04 20:20:00;82.397;82.468;82.327;82.398;3.3795;VNQ.USUSD
2021-01-04 20:25:00;82.387;82.458;82.287;82.287;3.48075;VNQ.USUSD
2021-01-04 20:30:00;82.297;82.598;82.178;82.527;4.8985;VNQ.USUSD
2021-01-04 20:35:00;82.528;82.607;82.487;82.527;3.4055;VNQ.USUSD
2021-01-04 20:40:00;82.517;82.558;82.427;82.457;4.65075;VNQ.USUSD
2021-01-04 20:45:00;82.457;82.568;82.397;82.518;6.2275;VNQ.USUSD
2021-01-04 20:50:00;82.518;82.528;82.118;82.128;5.3815;VNQ.USUSD
2021-01-04 20:55:00;82.137;82.248;82.057;82.058;6.72275;VNQ.USUSD
2021-01-05 14:30:00;82.117;82.858;82.117;82.378;8.36375;VNQ.USUSD
2021-01-05 14:35:00;82.378;82.478;82.187;82.358;8.437;VNQ.USUSD
2021-01-05 14:40:00;82.347;82.578;82.347;82.457;7.68575;VNQ.USUSD
2021-01-05 14:45:00;82.467;82.608;82.438;82.478;5.2615;VNQ.USUSD
2021-01-05 14:50:00;82.477;82.517;82.207;82.268;5.44875;VNQ.USUSD
2021-01-05 14:55:00;82.297;82.347;82.187;82.247;5.2475;VNQ.USUSD
2021-01-05 15:00:00;82.248;82.637;82.248;82.458;7.28025;VNQ.USUSD
2021-01-05 15:05:00;82.468;82.477;82.178;82.288;6.87075;VNQ.USUSD
2021-01-05 15:10:00;82.298;82.418;82.277;82.398;3.58875;VNQ.USUSD
2021-01-05 15:15:00;82.398;82.438;82.277;82.338;6.59375;VNQ.USUSD
2021-01-05 15:20:00;82.338;82.458;82.327;82.447;5.9435;VNQ.USUSD
2021-01-05 15:25:00;82.438;82.478;82.377;82.467;6.09125;VNQ.USUSD
2021-01-05 15:30:00;82.477;82.558;82.367;82.387;6.1205;VNQ.USUSD
2021-01-05 15:35:00;82.398;82.408;82.237;82.327;5.13725;VNQ.USUSD
2021-01-05 15:40:00;82.328;82.378;82.197;82.197;5.98775;VNQ.USUSD
2021-01-05 15:45:00;82.197;82.368;82.178;82.347;4.9055;VNQ.USUSD
2021-01-05 15:50:00;82.358;82.548;82.327;82.467;5.48725;VNQ.USUSD
2021-01-05 15:55:00;82.468;82.528;82.347;82.428;5.019;VNQ.USUSD
2021-01-05 16:00:00;82.438;82.608;82.387;82.528;4.54475;VNQ.USUSD
2021-01-05 16:05:00;82.518;82.538;82.327;82.348;5.14025;VNQ.USUSD
2021-01-05 16:10:00;82.357;82.408;82.277;82.347;4.86425;VNQ.USUSD
2021-01-05 16:15:00;82.347;82.428;82.277;82.347;5.079;VNQ.USUSD
2021-01-05 16:20:00;82.358;82.468;82.348;82.397;3.987;VNQ.USUSD
2021-01-05 16:25:00;82.407;82.468;82.397;82.448;3.591;VNQ.USUSD
2021-01-05 16:30:00;82.458;82.588;82.417;82.588;2.8185;VNQ.USUSD
2021-01-05 16:35:00;82.598;82.698;82.598;82.667;2.25075;VNQ.USUSD
2021-01-05 16:40:00;82.667;82.738;82.647;82.667;3.57175;VNQ.USUSD
2021-01-05 16:45:00;82.668;82.707;82.577;82.617;2.90775;VNQ.USUSD
2021-01-05 16:50:00;82.627;82.698;82.617;82.638;2.69775;VNQ.USUSD
2021-01-05 16:55:00;82.647;82.718;82.627;82.647;2.7925;VNQ.USUSD
2021-01-05 17:00:00;82.647;82.708;82.647;82.667;3.359;VNQ.USUSD
2021-01-05 17:05:00;82.668;82.828;82.668;82.778;3.3445;VNQ.USUSD
2021-01-05 17:10:00;82.768;82.807;82.597;82.607;2.678;VNQ.USUSD
2021-01-05 17:15:00;82.608;82.628;82.517;82.548;3.155;VNQ.USUSD
2021-01-05 17:20:00;82.547;82.587;82.497;82.508;3.19825;VNQ.USUSD
2021-01-05 17:25:00;82.507;82.528;82.477;82.488;2.3255;VNQ.USUSD
2021-01-05 17:30:00;82.487;82.578;82.478;82.548;1.83675;VNQ.USUSD
2021-01-05 17:35:00;82.538;82.617;82.538;82.608;1.72375;VNQ.USUSD
2021-01-05 17:40:00;82.617;82.618;82.517;82.527;2.29;VNQ.USUSD
2021-01-05 17:45:00;82.518;82.568;82.497;82.527;2.19025;VNQ.USUSD
2021-01-05 17:50:00;82.528;82.548;82.487;82.507;2.12975;VNQ.USUSD
2021-01-05 17:55:00;82.497;82.568;82.487;82.528;1.9485;VNQ.USUSD
2021-01-05 18:00:00;82.527;82.558;82.467;82.468;2.4125;VNQ.USUSD
2021-01-05 18:05:00;82.478;82.488;82.417;82.457;1.74975;VNQ.USUSD
2021-01-05 18:10:00;82.458;82.528;82.447;82.517;1.98575;VNQ.USUSD
2021-01-05 18:15:00;82.507;82.528;82.428;82.467;1.92525;VNQ.USUSD
2021-01-05 18:20:00;82.457;82.468;82.377;82.397;1.67975;VNQ.USUSD
2021-01-05 18:25:00;82.397;82.408;82.347;82.378;2.09325;VNQ.USUSD
2021-01-05 18:30:00;82.377;82.407;82.297;82.318;2.2025;VNQ.USUSD
2021-01-05 18:35:00;82.317;82.327;82.267;82.278;1.873;VNQ.USUSD
2021-01-05 18:40:00;82.278;82.328;82.277;82.308;1.44275;VNQ.USUSD
2021-01-05 18:45:00;82.317;82.438;82.308;82.398;1.61925;VNQ.USUSD
2021-01-05 18:50:00;82.398;82.437;82.387;82.437;2.0865;VNQ.USUSD
2021-01-05 18:55:00;82.438;82.497;82.427;82.468;2.704;VNQ.USUSD
2021-01-05 19:00:00;82.477;82.678;82.477;82.627;3.594;VNQ.USUSD
2021-01-05 19:05:00;82.627;82.738;82.597;82.707;4.105;VNQ.USUSD
2021-01-05 19:10:00;82.698;82.718;82.627;82.637;3.07475;VNQ.USUSD
2021-01-05 19:15:00;82.637;82.718;82.627;82.658;2.7615;VNQ.USUSD
2021-01-05 19:20:00;82.658;82.728;82.607;82.718;3.40175;VNQ.USUSD
2021-01-05 19:25:00;82.728;82.778;82.687;82.747;2.5805;VNQ.USUSD
2021-01-05 19:30:00;82.758;82.818;82.677;82.688;2.9085;VNQ.USUSD
2021-01-05 19:35:00;82.687;82.698;82.558;82.567;1.92575;VNQ.USUSD
2021-01-05 19:40:00;82.577;82.598;82.537;82.537;2.09475;VNQ.USUSD
2021-01-05 19:45:00;82.548;82.618;82.537;82.608;1.87125;VNQ.USUSD
2021-01-05 19:50:00;82.617;82.617;82.507;82.517;1.74475;VNQ.USUSD
2021-01-05 19:55:00;82.517;82.518;82.437;82.447;2.09675;VNQ.USUSD
2021-01-05 20:00:00;82.448;82.578;82.437;82.578;2.65725;VNQ.USUSD
2021-01-05 20:05:00;82.578;82.627;82.557;82.557;2.6;VNQ.USUSD
2021-01-05 20:10:00;82.567;82.648;82.548;82.588;1.819;VNQ.USUSD
2021-01-05 20:15:00;82.597;82.608;82.437;82.447;2.685;VNQ.USUSD
2021-01-05 20:20:00;82.448;82.448;82.367;82.408;4.068;VNQ.USUSD
2021-01-05 20:25:00;82.398;82.418;82.288;82.328;2.46875;VNQ.USUSD
2021-01-05 20:30:00;82.328;82.348;82.257;82.348;2.92025;VNQ.USUSD
2021-01-05 20:35:00;82.347;82.498;82.337;82.457;3.46625;VNQ.USUSD
2021-01-05 20:40:00;82.467;82.588;82.457;82.567;2.4905;VNQ.USUSD
2021-01-05 20:45:00;82.558;82.568;82.447;82.527;3.04875;VNQ.USUSD
2021-01-05 20:50:00;82.518;82.548;82.337;82.348;3.1105;VNQ.USUSD
2021-01-05 20:55:00;82.338;82.348;82.127;82.198;3.909;VNQ.USUSD
2021-01-06 14:30:00;82.067;82.478;82.008;82.107;12.901;VNQ.USUSD
2021-01-06 14:35:00;82.118;82.217;81.747;81.857;13.66825;VNQ.USUSD
2021-01-06 14:40:00;81.847;81.958;81.727;81.797;9.695;VNQ.USUSD
2021-01-06 14:45:00;81.808;82.138;81.797;82.088;9.18275;VNQ.USUSD
2021-01-06 14:50:00;82.077;82.098;81.958;82.048;6.085;VNQ.USUSD
2021-01-06 14:55:00;82.057;82.248;81.997;82.218;5.02625;VNQ.USUSD
2021-01-06 15:00:00;82.227;82.288;82.038;82.188;5.22225;VNQ.USUSD
2021-01-06 15:05:00;82.178;82.258;82.137;82.248;4.971;VNQ.USUSD
2021-01-06 15:10:00;82.247;82.317;82.077;82.107;5.4675;VNQ.USUSD
2021-01-06 15:15:00;82.118;82.128;81.938;81.947;5.3115;VNQ.USUSD
2021-01-06 15:20:00;81.957;82.008;81.867;81.997;4.5445;VNQ.USUSD
2021-01-06 15:25:00;81.998;82.018;81.927;81.978;4.78675;VNQ.USUSD
2021-01-06 15:30:00;81.978;82.057;81.967;81.978;5.04175;VNQ.USUSD
2021-01-06 15:35:00;81.987;82.057;81.848;81.848;5.01525;VNQ.USUSD
2021-01-06 15:40:00;81.848;82.147;81.848;82.137;4.85275;VNQ.USUSD
2021-01-06 15:45:00;82.128;82.268;82.128;82.197;4.77875;VNQ.USUSD
2021-01-06 15:50:00;82.207;82.278;82.137;82.218;4.9475;VNQ.USUSD
2021-01-06 15:55:00;82.227;82.278;82.178;82.208;4.959;VNQ.USUSD
2021-01-06 16:00:00;82.207;82.397;82.207;82.337;6.834;VNQ.USUSD
2021-01-06 16:05:00;82.338;82.357;82.237;82.318;4.63225;VNQ.USUSD
2021-01-06 16:10:00;82.327;82.358;82.247;82.318;4.0135;VNQ.USUSD
2021-01-06 16:15:00;82.328;82.418;82.297;82.368;4.048;VNQ.USUSD
2021-01-06 16:20:00;82.357;82.428;82.318;82.407;3.634;VNQ.USUSD
2021-01-06 16:25:00;82.407;82.468;82.387;82.418;3.62725;VNQ.USUSD
2021-01-06 16:30:00;82.417;82.477;82.327;82.467;3.4055;VNQ.USUSD
2021-01-06 16:35:00;82.478;82.508;82.367;82.387;3.90325;VNQ.USUSD
2021-01-06 16:40:00;82.388;82.418;82.327;82.397;3.34875;VNQ.USUSD
2021-01-06 16:45:00;82.398;82.498;82.397;82.477;2.65425;VNQ.USUSD
2021-01-06 16:50:00;82.477;82.558;82.467;82.518;2.14325;VNQ.USUSD
2021-01-06 16:55:00;82.508;82.578;82.467;82.478;2.71925;VNQ.USUSD
2021-01-06 17:00:00;82.487;82.508;82.447;82.487;2.72925;VNQ.USUSD
2021-01-06 17:05:00;82.477;82.488;82.417;82.438;2.25825;VNQ.USUSD
2021-01-06 17:10:00;82.427;82.438;82.357;82.398;1.918;VNQ.USUSD
2021-01-06 17:15:00;82.397;82.518;82.397;82.487;1.94475;VNQ.USUSD
2021-01-06 17:20:00;82.498;82.518;82.387;82.408;2.3555;VNQ.USUSD
2021-01-06 17:25:00;82.407;82.428;82.347;82.407;2.4045;VNQ.USUSD
2021-01-06 17:30:00;82.418;82.498;82.418;82.467;1.62975;VNQ.USUSD
2021-01-06 17:35:00;82.477;82.548;82.477;82.538;1.67825;VNQ.USUSD
2021-01-06 17:40:00;82.538;82.558;82.497;82.527;1.34475;VNQ.USUSD
2021-01-06 17:45:00;82.528;82.568;82.487;82.567;2.38075;VNQ.USUSD
2021-01-06 17:50:00;82.568;82.608;82.517;82.607;2.08525;VNQ.USUSD
2021-01-06 17:55:00;82.608;82.668;82.608;82.618;2.568;VNQ.USUSD
2021-01-06 18:00:00;82.628;82.677;82.587;82.597;2.64325;VNQ.USUSD
2021-01-06 18:05:00;82.607;82.687;82.597;82.667;1.8575;VNQ.USUSD
2021-01-06 18:10:00;82.638;82.708;82.627;82.687;1.98825;VNQ.USUSD
2021-01-06 18:15:00;82.718;82.737;82.617;82.648;2.8115;VNQ.USUSD
2021-01-06 18:20:00;82.648;82.738;82.618;82.728;1.63825;VNQ.USUSD
2021-01-06 18:25:00;82.738;82.738;82.677;82.687;1.2375;VNQ.USUSD
2021-01-06 18:30:00;82.698;82.728;82.677;82.708;1.4685;VNQ.USUSD
2021-01-06 18:35:00;82.708;82.738;82.677;82.728;2.30175;VNQ.USUSD
2021-01-06 18:40:00;82.738;82.888;82.737;82.838;2.1055;VNQ.USUSD
2021-01-06 18:45:00;82.847;82.878;82.817;82.848;1.86475;VNQ.USUSD
2021-01-06 18:50:00;82.857;82.858;82.797;82.828;2.146;VNQ.USUSD
2021-01-06 18:55:00;82.818;82.898;82.818;82.848;1.31925;VNQ.USUSD
2021-01-06 19:00:00;82.847;82.898;82.807;82.827;5.0845;VNQ.USUSD
2021-01-06 19:05:00;82.827;82.908;82.817;82.897;4.364;VNQ.USUSD
2021-01-06 19:10:00;82.898;82.957;82.847;82.878;2.638;VNQ.USUSD
2021-01-06 19:15:00;82.878;82.888;82.528;82.638;5.6225;VNQ.USUSD
2021-01-06 19:20:00;82.627;82.728;82.617;82.668;4.21775;VNQ.USUSD
2021-01-06 19:25:00;82.667;82.697;82.507;82.677;8.65325;VNQ.USUSD
2021-01-06 19:30:00;82.667;82.848;82.617;82.687;7.79775;VNQ.USUSD
2021-01-06 19:35:00;82.678;82.698;82.467;82.498;8.109;VNQ.USUSD
2021-01-06 19:40:00;82.498;82.638;82.437;82.528;8.31825;VNQ.USUSD
2021-01-06 19:45:00;82.537;82.538;82.147;82.198;7.2015;VNQ.USUSD
2021-01-06 19:50:00;82.198;82.248;81.907;81.988;8.169;VNQ.USUSD
2021-01-06 19:55:00;81.988;82.238;81.987;82.237;7.0195;VNQ.USUSD
2021-01-06 20:00:00;82.218;82.248;82.037;82.077;7.46825;VNQ.USUSD
2021-01-06 20:05:00;82.088;82.208;82.067;82.167;7.6625;VNQ.USUSD
2021-01-06 20:10:00;82.157;82.437;82.147;82.328;6.85675;VNQ.USUSD
2021-01-06 20:15:00;82.318;82.378;82.277;82.337;4.77;VNQ.USUSD
2021-01-06 20:20:00;82.347;82.398;82.157;82.177;5.75925;VNQ.USUSD
2021-01-06 20:25:00;82.167;82.368;82.097;82.288;7.60025;VNQ.USUSD
2021-01-06 20:30:00;82.298;82.418;82.237;82.338;6.6995;VNQ.USUSD
2021-01-06 20:35:00;82.327;82.338;82.207;82.217;6.55;VNQ.USUSD
2021-01-06 20:40:00;82.217;82.368;82.208;82.368;5.63375;VNQ.USUSD
2021-01-06 20:45:00;82.358;82.508;82.187;82.447;6.3185;VNQ.USUSD
2021-01-06 20:50:00;82.437;82.498;82.227;82.437;6.23125;VNQ.USUSD
2021-01-06 20:55:00;82.428;82.508;82.337;82.408;3.3265;VNQ.USUSD
2021-01-07 14:30:00;82.428;82.428;81.888;81.898;6.259;VNQ.USUSD
2021-01-07 14:35:00;81.908;82.208;81.907;82.178;6.444;VNQ.USUSD
2021-01-07 14:40:00;82.188;82.288;82.097;82.178;7.092;VNQ.USUSD
2021-01-07 14:45:00;82.178;82.448;82.177;82.368;6.54125;VNQ.USUSD
2021-01-07 14:50:00;82.358;82.438;82.198;82.198;6.4185;VNQ.USUSD
2021-01-07 14:55:00;82.188;82.408;82.157;82.367;4.07325;VNQ.USUSD
2021-01-07 15:00:00;82.378;82.538;82.338;82.508;4.711;VNQ.USUSD
2021-01-07 15:05:00;82.518;82.528;82.198;82.317;6.084;VNQ.USUSD
2021-01-07 15:10:00;82.318;82.448;82.287;82.338;5.31425;VNQ.USUSD
2021-01-07 15:15:00;82.347;82.518;82.297;82.487;5.47725;VNQ.USUSD
2021-01-07 15:20:00;82.488;82.527;82.407;82.418;5.77375;VNQ.USUSD
2021-01-07 15:25:00;82.428;82.428;82.327;82.378;4.30775;VNQ.USUSD
2021-01-07 15:30:00;82.377;82.468;82.347;82.388;3.19825;VNQ.USUSD
2021-01-07 15:35:00;82.388;82.418;82.157;82.177;3.496;VNQ.USUSD
2021-01-07 15:40:00;82.177;82.208;81.938;82.008;3.51025;VNQ.USUSD
2021-01-07 15:45:00;82.007;82.148;81.967;82.108;3.83525;VNQ.USUSD
2021-01-07 15:50:00;82.108;82.117;82.008;82.048;4.22475;VNQ.USUSD
2021-01-07 15:55:00;82.047;82.048;81.968;82.037;2.529;VNQ.USUSD
2021-01-07 16:00:00;82.038;82.098;81.947;81.998;4.557;VNQ.USUSD
2021-01-07 16:05:00;81.998;82.027;81.897;81.927;3.23175;VNQ.USUSD
2021-01-07 16:10:00;81.937;81.968;81.897;81.958;2.504;VNQ.USUSD
2021-01-07 16:15:00;81.957;82.007;81.897;81.948;2.49925;VNQ.USUSD
2021-01-07 16:20:00;81.948;81.968;81.847;81.847;2.30525;VNQ.USUSD
2021-01-07 16:25:00;81.848;81.897;81.737;81.757;2.5695;VNQ.USUSD
2021-01-07 16:30:00;81.767;81.938;81.757;81.848;2.93475;VNQ.USUSD
2021-01-07 16:35:00;81.848;81.848;81.738;81.758;2.43225;VNQ.USUSD
2021-01-07 16:40:00;81.768;81.808;81.747;81.767;2.818;VNQ.USUSD
2021-01-07 16:45:00;81.757;81.888;81.748;81.887;2.482;VNQ.USUSD
2021-01-07 16:50:00;81.888;81.918;81.838;81.878;2.42175;VNQ.USUSD
2021-01-07 16:55:00;81.877;81.968;81.857;81.928;2.6335;VNQ.USUSD
2021-01-07 17:00:00;81.938;82.008;81.927;81.958;1.92525;VNQ.USUSD
2021-01-07 17:05:00;81.967;82.018;81.948;82.008;1.91425;VNQ.USUSD
2021-01-07 17:10:00;81.997;82.038;81.957;81.997;2.2475;VNQ.USUSD
2021-01-07 17:15:00;81.998;82.028;81.947;81.967;2.0195;VNQ.USUSD
2021-01-07 17:20:00;81.978;81.988;81.927;81.928;2.049;VNQ.USUSD
2021-01-07 17:25:00;81.928;81.967;81.878;81.878;1.89;VNQ.USUSD
2021-01-07 17:30:00;81.887;81.968;81.877;81.948;1.75675;VNQ.USUSD
2021-01-07 17:35:00;81.947;81.948;81.897;81.907;1.63775;VNQ.USUSD
2021-01-07 17:40:00;81.917;81.948;81.897;81.948;2.046;VNQ.USUSD
2021-01-07 17:45:00;81.947;81.978;81.917;81.958;1.51775;VNQ.USUSD
2021-01-07 17:50:00;81.968;82.048;81.957;82.037;1.91725;VNQ.USUSD
2021-01-07 17:55:00;82.038;82.038;81.997;82.007;1.4305;VNQ.USUSD
2021-01-07 18:00:00;82.017;82.148;82.017;82.148;1.328;VNQ.USUSD
2021-01-07 18:05:00;82.137;82.158;82.077;82.087;1.984;VNQ.USUSD
2021-01-07 18:10:00;82.087;82.108;82.017;82.027;1.2975;VNQ.USUSD
2021-01-07 18:15:00;82.028;82.058;81.987;82.028;1.3785;VNQ.USUSD
2021-01-07 18:20:00;82.037;82.068;81.997;82.018;1.48225;VNQ.USUSD
2021-01-07 18:25:00;82.028;82.038;81.977;81.997;1.2845;VNQ.USUSD
2021-01-07 18:30:00;82.008;82.058;81.978;81.988;1.37925;VNQ.USUSD
2021-01-07 18:35:00;81.997;82.068;81.997;82.048;1.5035;VNQ.USUSD
2021-01-07 18:40:00;82.038;82.078;82.027;82.047;1.559;VNQ.USUSD
2021-01-07 18:45:00;82.048;82.108;82.027;82.098;1.99225;VNQ.USUSD
2021-01-07 18:50:00;82.087;82.167;82.087;82.128;1.61175;VNQ.USUSD
2021-01-07 18:55:00;82.127;82.228;82.127;82.208;1.72;VNQ.USUSD
2021-01-07 19:00:00;82.208;82.308;82.197;82.298;2.887;VNQ.USUSD
2021-01-07 19:05:00;82.287;82.388;82.277;82.328;2.7715;VNQ.USUSD
2021-01-07 19:10:00;82.328;82.358;82.317;82.357;1.942;VNQ.USUSD
2021-01-07 19:15:00;82.358;82.368;82.307;82.348;2.031;VNQ.USUSD
2021-01-07 19:20:00;82.338;82.348;82.297;82.298;1.74525;VNQ.USUSD
2021-01-07 19:25:00;82.307;82.368;82.267;82.288;2.18525;VNQ.USUSD
2021-01-07 19:30:00;82.277;82.368;82.277;82.358;1.40225;VNQ.USUSD
2021-01-07 19:35:00;82.358;82.408;82.347;82.367;1.7205;VNQ.USUSD
2021-01-07 19:40:00;82.377;82.417;82.357;82.377;1.35075;VNQ.USUSD
2021-01-07 19:45:00;82.377;82.408;82.327;82.348;1.80425;VNQ.USUSD
2021-01-07 19:50:00;82.347;82.378;82.297;82.338;1.44925;VNQ.USUSD
2021-01-07 19:55:00;82.348;82.468;82.337;82.467;1.45025;VNQ.USUSD
2021-01-07 20:00:00;82.458;82.488;82.417;82.447;1.9785;VNQ.USUSD
2021-01-07 20:05:00;82.447;82.458;82.397;82.418;1.92525;VNQ.USUSD
2021-01-07 20:10:00;82.408;82.418;82.307;82.337;2.3005;VNQ.USUSD
2021-01-07 20:15:00;82.327;82.367;82.297;82.337;1.183;VNQ.USUSD
2021-01-07 20:20:00;82.328;82.378;82.317;82.357;1.2255;VNQ.USUSD
2021-01-07 20:25:00;82.358;82.358;82.228;82.248;1.538;VNQ.USUSD
2021-01-07 20:30:00;82.238;82.258;82.127;82.128;2.8225;VNQ.USUSD
2021-01-07 20:35:00;82.128;82.228;82.107;82.187;1.7985;VNQ.USUSD
2021-01-07 20:40:00;82.188;82.228;82.148;82.207;1.949;VNQ.USUSD
2021-01-07 20:45:00;82.188;82.338;82.177;82.307;3.205;VNQ.USUSD
2021-01-07 20:50:00;82.297;82.418;82.277;82.327;3.59425;VNQ.USUSD
2021-01-07 20:55:00;82.328;82.378;82.227;82.277;4.03875;VNQ.USUSD
2021-01-08 14:30:00;82.267;82.647;82.267;82.478;8.659;VNQ.USUSD
2021-01-08 14:35:00;82.488;82.647;82.397;82.627;9.62825;VNQ.USUSD
2021-01-08 14:40:00;82.628;82.938;82.567;82.917;8.3685;VNQ.USUSD
2021-01-08 14:45:00;82.918;83.118;82.877;83.107;6.9095;VNQ.USUSD
2021-01-08 14:50:00;83.118;83.158;82.927;83.138;6.885;VNQ.USUSD
2021-01-08 14:55:00;83.148;83.158;83.007;83.047;7.82125;VNQ.USUSD
2021-01-08 15:00:00;83.057;83.238;83.047;83.138;5.596;VNQ.USUSD
