timestamp;open;high;low;close;volume;ticker
2021-02-02 00:00:00;3.5547;3.5668;3.4972;3.5269;38.23;COPPER.CMDUSD
2021-02-03 00:00:00;3.5275;3.571;3.5013;3.57;29.43;COPPER.CMDUSD
2021-02-04 00:00:00;3.5699;3.5803;3.5352;3.5572;23.84;COPPER.CMDUSD
2021-02-05 00:00:00;3.557;3.6383;3.5487;3.6361;25.2;COPPER.CMDUSD
2021-02-07 00:00:00;3.6364;3.6463;3.6364;3.6378;0.2;COPPER.CMDUSD
2021-02-08 00:00:00;3.6382;3.6778;3.6204;3.675;30.49;COPPER.CMDUSD
2021-02-09 00:00:00;3.6747;3.7238;3.6647;3.7148;31.89;COPPER.CMDUSD
2021-02-10 00:00:00;3.7144;3.7938;3.7112;3.7641;31.72;COPPER.CMDUSD
2021-02-11 00:00:00;3.7639;3.7898;3.7474;3.7784;21.51;COPPER.CMDUSD
2021-02-12 00:00:00;3.7783;3.8022;3.7191;3.7975;17.83;COPPER.CMDUSD
2021-02-14 00:00:00;3.7978;3.8068;3.7936;3.7979;0.06;COPPER.CMDUSD
2021-02-15 00:00:00;3.798;3.8322;3.7972;3.8197;8.02;COPPER.CMDUSD
2021-02-16 00:00:00;3.8195;3.8425;3.8017;3.8275;27.65;COPPER.CMDUSD
2021-02-17 00:00:00;3.8266;3.839;3.7949;3.8257;20.72;COPPER.CMDUSD
2021-02-18 00:00:00;3.8263;3.9305;3.8214;3.9079;43.87;COPPER.CMDUSD
2021-02-19 00:00:00;3.9071;4.0945;3.8902;4.0669;43.22;COPPER.CMDUSD
2021-02-21 00:00:00;4.0664;4.1163;4.0664;4.1055;0.52;COPPER.CMDUSD
2021-02-22 00:00:00;4.106;4.2176;4.0754;4.1428;28.06;COPPER.CMDUSD
2021-02-23 00:00:00;4.1435;4.2306;4.0957;4.2047;42.14;COPPER.CMDUSD
2021-02-24 00:00:00;4.2048;4.339;4.1463;4.3347;34.76;COPPER.CMDUSD
2021-02-25 00:00:00;4.3343;4.3727;4.1889;4.209;32.55;COPPER.CMDUSD
2021-02-26 00:00:00;4.2084;4.2525;4.0748;4.1014;45.62;COPPER.CMDUSD
2021-02-28 00:00:00;4.0999;4.1493;4.0942;4.1485;0.42;COPPER.CMDUSD
2021-03-01 00:00:00;4.1482;4.1782;4.0879;4.1127;25.92;COPPER.CMDUSD
2021-03-02 00:00:00;4.1125;4.2233;4.0395;4.2038;30.61;COPPER.CMDUSD
2021-03-03 00:00:00;4.203;4.2197;4.0732;4.0799;27.64;COPPER.CMDUSD
2021-03-04 00:00:00;4.0802;4.1488;3.8481;3.9249;29.19;COPPER.CMDUSD
2021-03-05 00:00:00;3.9254;4.1085;3.8999;4.1;30.92;COPPER.CMDUSD
2021-03-07 00:00:00;4.1153;4.1675;4.1131;4.1537;0.36;COPPER.CMDUSD
2021-03-08 00:00:00;4.1526;4.1568;3.9941;4.088;29.51;COPPER.CMDUSD
2021-03-09 00:00:00;4.0878;4.1185;3.9698;4.0132;22.78;COPPER.CMDUSD
2021-03-10 00:00:00;4.013;4.0602;3.9804;4.028;17.76;COPPER.CMDUSD
2021-03-11 00:00:00;4.028;4.148;4.0071;4.1349;19.5;COPPER.CMDUSD
2021-03-12 00:00:00;4.1353;4.1559;4.0646;4.1522;16.68;COPPER.CMDUSD
2021-03-14 00:00:00;4.1733;4.185;4.1684;4.1729;0.12;COPPER.CMDUSD
2021-03-15 00:00:00;4.1727;4.1763;4.1083;4.1315;12.83;COPPER.CMDUSD
2021-03-16 00:00:00;4.1309;4.1455;4.0392;4.0582;14.68;COPPER.CMDUSD
2021-03-17 00:00:00;4.0585;4.159;4.0439;4.1503;13.86;COPPER.CMDUSD
2021-03-18 00:00:00;4.1489;4.155;4.0472;4.0675;17.85;COPPER.CMDUSD
2021-03-19 00:00:00;4.0664;4.12;4.009;4.1004;18.2;COPPER.CMDUSD
2021-03-21 00:00:00;4.0995;4.0995;4.0813;4.088;0.04;COPPER.CMDUSD
2021-03-22 00:00:00;4.088;4.146;4.0738;4.1434;14.99;COPPER.CMDUSD
2021-03-23 00:00:00;4.1432;4.1623;4.0142;4.0258;18.44;COPPER.CMDUSD
2021-03-24 00:00:00;4.0251;4.1024;4.0149;4.0219;18.83;COPPER.CMDUSD
2021-03-25 00:00:00;4.0228;4.0433;3.9404;3.9993;26.14;COPPER.CMDUSD
2021-03-26 00:00:00;3.9984;4.081;3.9929;4.077;16.78;COPPER.CMDUSD
2021-03-28 00:00:00;4.078;4.0794;4.0699;4.0738;0.09;COPPER.CMDUSD
2021-03-29 00:00:00;4.0724;4.0768;4.0064;4.0384;19.73;COPPER.CMDUSD
2021-03-30 00:00:00;4.038;4.0483;3.9619;3.9807;18.0;COPPER.CMDUSD
2021-03-31 00:00:00;3.9815;4.0153;3.9516;3.9837;17.19;COPPER.CMDUSD
2021-04-01 00:00:00;3.983;4.0168;3.9412;4.013;19.89;COPPER.CMDUSD
2021-04-04 00:00:00;4.0293;4.0412;4.0223;4.041;0.25;COPPER.CMDUSD
2021-04-05 00:00:00;4.0415;4.1583;4.036;4.1332;7.19;COPPER.CMDUSD
2021-04-06 00:00:00;4.133;4.1347;4.0691;4.11;19.06;COPPER.CMDUSD
2021-04-07 00:00:00;4.1082;4.1158;4.0334;4.0587;20.0;COPPER.CMDUSD
2021-04-08 00:00:00;4.0585;4.095;4.0427;4.0884;17.66;COPPER.CMDUSD
2021-04-09 00:00:00;4.089;4.1053;4.0342;4.0449;16.25;COPPER.CMDUSD
2021-04-11 00:00:00;4.0448;4.057;4.0444;4.0501;0.1;COPPER.CMDUSD
2021-04-12 00:00:00;4.0499;4.0505;3.9862;4.0157;19.42;COPPER.CMDUSD
2021-04-13 00:00:00;4.0164;4.0578;3.9957;4.0375;21.61;COPPER.CMDUSD
2021-04-14 00:00:00;4.0361;4.1315;4.0268;4.1154;23.68;COPPER.CMDUSD
2021-04-15 00:00:00;4.1157;4.2385;4.1049;4.2335;30.13;COPPER.CMDUSD
2021-04-16 00:00:00;4.2328;4.2466;4.1639;4.1708;15.74;COPPER.CMDUSD
2021-04-18 00:00:00;4.1717;4.1718;4.1602;4.1629;0.08;COPPER.CMDUSD
2021-04-19 00:00:00;4.1633;4.2813;4.1564;4.2383;13.02;COPPER.CMDUSD
2021-04-20 00:00:00;4.239;4.301;4.2072;4.2118;20.64;COPPER.CMDUSD
2021-04-21 00:00:00;4.2121;4.3018;4.2109;4.2906;16.82;COPPER.CMDUSD
2021-04-22 00:00:00;4.2925;4.2955;4.2508;4.2705;21.05;COPPER.CMDUSD
2021-04-23 00:00:00;4.268;4.3478;4.268;4.336;22.5;COPPER.CMDUSD
2021-04-25 00:00:00;4.3421;4.3426;4.3336;4.335;0.04;COPPER.CMDUSD
2021-04-26 00:00:00;4.3375;4.4537;4.3349;4.4507;20.19;COPPER.CMDUSD
2021-04-27 00:00:00;4.4504;4.5222;4.4445;4.4803;20.58;COPPER.CMDUSD
2021-04-28 00:00:00;4.4805;4.5165;4.4135;4.5043;11.48;COPPER.CMDUSD
2021-04-29 00:00:00;4.5012;4.5485;4.4628;4.4898;18.36;COPPER.CMDUSD
2021-04-30 00:00:00;4.4895;4.5288;4.4441;4.4536;12.41;COPPER.CMDUSD
2021-05-02 00:00:00;4.4618;4.4793;4.4607;4.4772;0.06;COPPER.CMDUSD
2021-05-03 00:00:00;4.4768;4.5338;4.4327;4.5117;5.24;COPPER.CMDUSD
2021-05-04 00:00:00;4.5093;4.56;4.4872;4.549;13.32;COPPER.CMDUSD
2021-05-05 00:00:00;4.5499;4.5688;4.5012;4.513;10.65;COPPER.CMDUSD
2021-05-06 00:00:00;4.5135;4.61;4.4985;4.6032;18.64;COPPER.CMDUSD
2021-05-07 00:00:00;4.6049;4.749;4.5959;4.7467;23.36;COPPER.CMDUSD
2021-05-09 00:00:00;4.7655;4.7743;4.7555;4.7685;0.1;COPPER.CMDUSD
2021-05-10 00:00:00;4.7687;4.8853;4.6659;4.719;21.72;COPPER.CMDUSD
2021-05-11 00:00:00;4.7189;4.8018;4.6797;4.7939;18.02;COPPER.CMDUSD
2021-05-12 00:00:00;4.7952;4.8223;4.704;4.729;19.63;COPPER.CMDUSD
2021-05-13 00:00:00;4.7294;4.7655;4.6412;4.6715;22.07;COPPER.CMDUSD
2021-05-14 00:00:00;4.6704;4.7103;4.6039;4.6629;20.71;COPPER.CMDUSD
2021-05-16 00:00:00;4.661;4.6803;4.6594;4.6643;0.05;COPPER.CMDUSD
2021-05-17 00:00:00;4.6631;4.7264;4.6383;4.7237;17.8;COPPER.CMDUSD
2021-05-18 00:00:00;4.7222;4.779;4.7016;4.7097;15.6;COPPER.CMDUSD
2021-05-19 00:00:00;4.71;4.7253;4.5267;4.5565;26.53;COPPER.CMDUSD
2021-05-20 00:00:00;4.5579;4.6223;4.5207;4.5317;20.98;COPPER.CMDUSD
2021-05-21 00:00:00;4.5335;4.5605;4.4674;4.5069;20.06;COPPER.CMDUSD
2021-05-23 00:00:00;4.5039;4.5039;4.4888;4.4888;0.05;COPPER.CMDUSD
2021-05-24 00:00:00;4.4897;4.5435;4.4416;4.5412;14.38;COPPER.CMDUSD
2021-05-25 00:00:00;4.5384;4.5793;4.4893;4.5119;17.49;COPPER.CMDUSD
2021-05-26 00:00:00;4.5112;4.5444;4.4924;4.5208;15.48;COPPER.CMDUSD
2021-05-27 00:00:00;4.5202;4.6753;4.4995;4.6704;19.35;COPPER.CMDUSD
2021-05-28 00:00:00;4.6707;4.6925;4.5905;4.6698;20.86;COPPER.CMDUSD
2021-05-30 00:00:00;4.6775;4.6925;4.6727;4.6902;0.04;COPPER.CMDUSD
2021-05-31 00:00:00;4.6907;4.7028;4.6499;4.6787;5.0;COPPER.CMDUSD
2021-06-01 00:00:00;4.6785;4.7042;4.6357;4.6499;18.63;COPPER.CMDUSD
2021-06-02 00:00:00;4.6496;4.665;4.5767;4.5966;16.62;COPPER.CMDUSD
2021-06-03 00:00:00;4.5964;4.618;4.4283;4.461;23.77;COPPER.CMDUSD
2021-06-04 00:00:00;4.4613;4.5371;4.4348;4.5142;16.99;COPPER.CMDUSD
2021-06-06 00:00:00;4.5186;4.5268;4.5183;4.5239;0.03;COPPER.CMDUSD
2021-06-07 00:00:00;4.5245;4.537;4.4662;4.5182;10.72;COPPER.CMDUSD
2021-06-08 00:00:00;4.5183;4.5585;4.4587;4.5415;17.13;COPPER.CMDUSD
2021-06-09 00:00:00;4.5425;4.556;4.4832;4.5288;13.41;COPPER.CMDUSD
2021-06-10 00:00:00;4.5268;4.532;4.4392;4.4856;17.54;COPPER.CMDUSD
2021-06-11 00:00:00;4.4857;4.591;4.4752;4.5484;13.9;COPPER.CMDUSD
2021-06-13 00:00:00;4.5445;4.5786;4.5442;4.5601;0.01;COPPER.CMDUSD
2021-06-14 00:00:00;4.5575;4.561;4.5012;4.5174;7.57;COPPER.CMDUSD
2021-06-15 00:00:00;4.5179;4.52;4.3139;4.3365;23.04;COPPER.CMDUSD
2021-06-16 00:00:00;4.3365;4.397;4.2705;4.3022;16.95;COPPER.CMDUSD
2021-06-17 00:00:00;4.3031;4.3448;4.1603;4.186;20.4;COPPER.CMDUSD
2021-06-18 00:00:00;4.1865;4.224;4.1249;4.1273;21.64;COPPER.CMDUSD
2021-06-20 00:00:00;4.1307;4.1555;4.1307;4.1501;0.08;COPPER.CMDUSD
2021-06-21 00:00:00;4.1493;4.1895;4.0935;4.1771;22.69;COPPER.CMDUSD
2021-06-22 00:00:00;4.1777;4.249;4.1649;4.2215;16.46;COPPER.CMDUSD
2021-06-23 00:00:00;4.2221;4.3332;4.2166;4.3072;17.93;COPPER.CMDUSD
2021-06-24 00:00:00;4.3076;4.3168;4.2502;4.3085;10.51;COPPER.CMDUSD
2021-06-25 00:00:00;4.3074;4.3259;4.2647;4.2735;12.57;COPPER.CMDUSD
2021-06-27 00:00:00;4.2783;4.2835;4.2764;4.2817;0.0;COPPER.CMDUSD
2021-06-28 00:00:00;4.2818;4.3062;4.2497;4.2759;8.63;COPPER.CMDUSD
2021-06-29 00:00:00;4.277;4.279;4.202;4.261;9.95;COPPER.CMDUSD
2021-06-30 00:00:00;4.2612;4.333;4.2487;4.2893;11.35;COPPER.CMDUSD
2021-07-01 00:00:00;4.289;4.313;4.2252;4.2314;11.7;COPPER.CMDUSD
2021-07-02 00:00:00;4.2312;4.2928;4.2255;4.278;8.48;COPPER.CMDUSD
2021-07-04 00:00:00;4.2792;4.2802;4.2729;4.2785;0.0;COPPER.CMDUSD
2021-07-05 00:00:00;4.2788;4.3563;4.2543;4.341;5.8;COPPER.CMDUSD
2021-07-06 00:00:00;4.3422;4.3998;4.2329;4.2482;15.64;COPPER.CMDUSD
2021-07-07 00:00:00;4.251;4.3598;4.2475;4.3079;12.28;COPPER.CMDUSD
2021-07-08 00:00:00;4.3095;4.3217;4.2304;4.2703;11.64;COPPER.CMDUSD
2021-07-09 00:00:00;4.2705;4.367;4.2509;4.3393;11.98;COPPER.CMDUSD
2021-07-11 00:00:00;4.3564;4.3578;4.3379;4.3385;0.0;COPPER.CMDUSD
2021-07-12 00:00:00;4.3384;4.3568;4.2784;4.326;7.73;COPPER.CMDUSD
2021-07-13 00:00:00;4.3264;4.3403;4.2534;4.2811;8.73;COPPER.CMDUSD
2021-07-14 00:00:00;4.2815;4.3048;4.2568;4.263;8.34;COPPER.CMDUSD
2021-07-15 00:00:00;4.2629;4.3435;4.2491;4.311;10.96;COPPER.CMDUSD
2021-07-16 00:00:00;4.3102;4.3422;4.3002;4.3038;7.73;COPPER.CMDUSD
2021-07-18 00:00:00;4.3055;4.3064;4.2872;4.2958;0.02;COPPER.CMDUSD
2021-07-19 00:00:00;4.2956;4.3006;4.1654;4.1978;16.36;COPPER.CMDUSD
2021-07-20 00:00:00;4.1985;4.2683;4.1976;4.2645;9.99;COPPER.CMDUSD
2021-07-21 00:00:00;4.2634;4.2883;4.2238;4.279;8.46;COPPER.CMDUSD
2021-07-22 00:00:00;4.2755;4.341;4.2707;4.339;9.07;COPPER.CMDUSD
2021-07-23 00:00:00;4.339;4.4582;4.3328;4.4534;10.83;COPPER.CMDUSD
2021-07-25 00:00:00;4.436;4.4522;4.4314;4.4429;0.25;COPPER.CMDUSD
2021-07-26 00:00:00;4.4416;4.6058;4.4171;4.5896;10.63;COPPER.CMDUSD
2021-07-27 00:00:00;4.5878;4.6246;4.5037;4.5649;10.56;COPPER.CMDUSD
2021-07-28 00:00:00;4.5651;4.5852;4.4274;4.4738;11.28;COPPER.CMDUSD
2021-07-29 00:00:00;4.4735;4.5462;4.4568;4.5241;7.5;COPPER.CMDUSD
2021-07-30 00:00:00;4.5251;4.5543;4.4443;4.4763;8.79;COPPER.CMDUSD
2021-08-01 00:00:00;4.4966;4.5109;4.4892;4.4953;0.0;COPPER.CMDUSD
2021-08-02 00:00:00;4.4959;4.5279;4.4077;4.4221;9.19;COPPER.CMDUSD
2021-08-03 00:00:00;4.4223;4.4402;4.3369;4.3807;10.98;COPPER.CMDUSD
2021-08-04 00:00:00;4.381;4.3953;4.3163;4.3295;10.04;COPPER.CMDUSD
2021-08-05 00:00:00;4.3285;4.3569;4.3028;4.3444;7.08;COPPER.CMDUSD
2021-08-06 00:00:00;4.3443;4.4199;4.33;4.3353;9.67;COPPER.CMDUSD
2021-08-08 00:00:00;4.3308;4.3364;4.2777;4.2933;0.12;COPPER.CMDUSD
2021-08-09 00:00:00;4.2978;4.3396;4.2419;4.2819;7.25;COPPER.CMDUSD
2021-08-10 00:00:00;4.2817;4.3697;4.2815;4.3495;8.85;COPPER.CMDUSD
2021-08-11 00:00:00;4.3498;4.3767;4.3157;4.3716;8.01;COPPER.CMDUSD
2021-08-12 00:00:00;4.3724;4.4132;4.3343;4.3606;7.7;COPPER.CMDUSD
2021-08-13 00:00:00;4.3604;4.4287;4.3497;4.3568;7.35;COPPER.CMDUSD
2021-08-15 00:00:00;4.3599;4.3679;4.3565;4.3574;0.01;COPPER.CMDUSD
2021-08-16 00:00:00;4.3591;4.3794;4.3032;4.3307;8.88;COPPER.CMDUSD
2021-08-17 00:00:00;4.3298;4.3404;4.1997;4.2129;14.83;COPPER.CMDUSD
2021-08-18 00:00:00;4.2128;4.2469;4.0967;4.1118;13.54;COPPER.CMDUSD
2021-08-19 00:00:00;4.1129;4.1309;3.9596;4.0409;17.24;COPPER.CMDUSD
2021-08-20 00:00:00;4.0404;4.1447;4.0391;4.1427;14.17;COPPER.CMDUSD
2021-08-22 00:00:00;4.1344;4.1524;4.1288;4.1428;0.01;COPPER.CMDUSD
2021-08-23 00:00:00;4.1427;4.2549;4.1408;4.2164;9.17;COPPER.CMDUSD
2021-08-24 00:00:00;4.2161;4.2952;4.1879;4.2434;10.11;COPPER.CMDUSD
2021-08-25 00:00:00;4.2436;4.3002;4.2361;4.2689;8.87;COPPER.CMDUSD
2021-08-26 00:00:00;4.2687;4.2857;4.228;4.2489;9.77;COPPER.CMDUSD
2021-08-27 00:00:00;4.2488;4.3394;4.2348;4.333;9.07;COPPER.CMDUSD
2021-08-29 00:00:00;4.3334;4.3449;4.3319;4.3415;0.06;COPPER.CMDUSD
2021-08-30 00:00:00;4.3421;4.4158;4.3283;4.3746;4.51;COPPER.CMDUSD
2021-08-31 00:00:00;4.3711;4.3909;4.3336;4.3661;7.51;COPPER.CMDUSD
2021-09-01 00:00:00;4.3665;4.3704;4.2539;4.2791;6.14;COPPER.CMDUSD
2021-09-02 00:00:00;4.2791;4.3085;4.2519;4.2937;4.98;COPPER.CMDUSD
2021-09-03 00:00:00;4.2942;4.3489;4.2796;4.3349;7.45;COPPER.CMDUSD
2021-09-05 00:00:00;4.333;4.3402;4.3287;4.3299;0.01;COPPER.CMDUSD
2021-09-06 00:00:00;4.3302;4.3434;4.3013;4.3304;1.31;COPPER.CMDUSD
2021-09-07 00:00:00;4.3297;4.3389;4.2531;4.2704;5.38;COPPER.CMDUSD
2021-09-08 00:00:00;4.2712;4.2974;4.2033;4.2298;8.13;COPPER.CMDUSD
2021-09-09 00:00:00;4.2296;4.312;4.2131;4.2813;7.57;COPPER.CMDUSD
2021-09-10 00:00:00;4.2816;4.4666;4.2711;4.4251;12.34;COPPER.CMDUSD
2021-09-12 00:00:00;4.4221;4.4329;4.4162;4.4304;0.02;COPPER.CMDUSD
2021-09-13 00:00:00;4.4308;4.4687;4.3296;4.3618;11.03;COPPER.CMDUSD
2021-09-14 00:00:00;4.3614;4.3754;4.2854;4.3119;10.34;COPPER.CMDUSD
2021-09-15 00:00:00;4.3117;4.4199;4.2891;4.4064;10.44;COPPER.CMDUSD
2021-09-16 00:00:00;4.4043;4.4048;4.2541;4.2824;10.23;COPPER.CMDUSD
2021-09-17 00:00:00;4.2821;4.3569;4.2289;4.2371;9.19;COPPER.CMDUSD
2021-09-19 00:00:00;4.2387;4.2414;4.2067;4.2214;0.06;COPPER.CMDUSD
2021-09-20 00:00:00;4.2235;4.2428;4.0925;4.132;6.5;COPPER.CMDUSD
2021-09-21 00:00:00;4.1306;4.1754;4.0144;4.1074;9.89;COPPER.CMDUSD
2021-09-22 00:00:00;4.1069;4.2749;4.1043;4.2201;7.69;COPPER.CMDUSD
2021-09-23 00:00:00;4.2223;4.2847;4.1925;4.225;5.32;COPPER.CMDUSD
2021-09-24 00:00:00;4.2247;4.2997;4.2006;4.2796;7.05;COPPER.CMDUSD
2021-09-26 00:00:00;4.2857;4.2969;4.2836;4.2964;0.03;COPPER.CMDUSD
2021-09-27 00:00:00;4.2945;4.3154;4.2526;4.2774;6.05;COPPER.CMDUSD
2021-09-28 00:00:00;4.2779;4.2987;4.2288;4.2476;8.28;COPPER.CMDUSD
2021-09-29 00:00:00;4.2486;4.2556;4.1653;4.1797;7.48;COPPER.CMDUSD
2021-09-30 00:00:00;4.1793;4.2052;4.053;4.1056;8.52;COPPER.CMDUSD
2021-10-01 00:00:00;4.1058;4.2077;4.0568;4.2049;5.98;COPPER.CMDUSD
2021-10-03 00:00:00;4.2105;4.2296;4.2105;4.2157;0.0;COPPER.CMDUSD
2021-10-04 00:00:00;4.2146;4.3007;4.1758;4.2304;5.01;COPPER.CMDUSD
2021-10-05 00:00:00;4.2302;4.2397;4.1496;4.1798;3.84;COPPER.CMDUSD
2021-10-06 00:00:00;4.1796;4.2162;4.1117;4.1798;6.24;COPPER.CMDUSD
2021-10-07 00:00:00;4.1796;4.2582;4.1604;4.2525;4.09;COPPER.CMDUSD
2021-10-08 00:00:00;4.2529;4.2974;4.2206;4.2782;7.89;COPPER.CMDUSD
2021-10-10 00:00:00;4.2783;4.2854;4.2584;4.2606;0.01;COPPER.CMDUSD
2021-10-11 00:00:00;4.2616;4.3828;4.2533;4.3471;7.72;COPPER.CMDUSD
2021-10-12 00:00:00;4.3454;4.3932;4.2841;4.3141;10.08;COPPER.CMDUSD
2021-10-13 00:00:00;4.3149;4.5258;4.3028;4.4989;13.51;COPPER.CMDUSD
2021-10-14 00:00:00;4.4979;4.6347;4.4815;4.6112;10.58;COPPER.CMDUSD
2021-10-15 00:00:00;4.6106;4.7794;4.6017;4.7202;10.72;COPPER.CMDUSD
2021-10-17 00:00:00;4.7397;4.7929;4.7283;4.7651;0.14;COPPER.CMDUSD
2021-10-18 00:00:00;4.7658;4.8209;4.6838;4.7114;7.23;COPPER.CMDUSD
2021-10-19 00:00:00;4.7119;4.8119;4.6671;4.6824;6.01;COPPER.CMDUSD
2021-10-20 00:00:00;4.6833;4.7472;4.5914;4.7217;7.11;COPPER.CMDUSD
2021-10-21 00:00:00;4.7224;4.7546;4.535;4.5646;8.21;COPPER.CMDUSD
2021-10-22 00:00:00;4.5638;4.6162;4.4592;4.5009;11.33;COPPER.CMDUSD
2021-10-24 00:00:00;4.5099;4.53;4.5019;4.5249;0.05;COPPER.CMDUSD
2021-10-25 00:00:00;4.5254;4.5659;4.5002;4.5406;5.99;COPPER.CMDUSD
2021-10-26 00:00:00;4.5366;4.552;4.4706;4.4854;6.76;COPPER.CMDUSD
2021-10-27 00:00:00;4.486;4.5074;4.3633;4.384;7.96;COPPER.CMDUSD
2021-10-28 00:00:00;4.3846;4.4608;4.3509;4.4298;8.64;COPPER.CMDUSD
2021-10-29 00:00:00;4.4304;4.4502;4.3318;4.3731;7.45;COPPER.CMDUSD
2021-10-31 00:00:00;4.3739;4.3739;4.3547;4.3607;0.03;COPPER.CMDUSD
2021-11-01 00:00:00;4.3627;4.4009;4.3267;4.3875;4.76;COPPER.CMDUSD
2021-11-02 00:00:00;4.3868;4.4299;4.3312;4.3659;6.53;COPPER.CMDUSD
2021-11-03 00:00:00;4.3668;4.4474;4.2784;4.3699;8.03;COPPER.CMDUSD
2021-11-04 00:00:00;4.3695;4.4014;4.2766;4.33;9.5;COPPER.CMDUSD
2021-11-05 00:00:00;4.3304;4.3711;4.2807;4.3404;6.41;COPPER.CMDUSD
2021-11-07 00:00:00;4.3494;4.3822;4.3494;4.3777;0.0;COPPER.CMDUSD
2021-11-08 00:00:00;4.3781;4.4119;4.3276;4.4084;6.2;COPPER.CMDUSD
2021-11-09 00:00:00;4.4087;4.4449;4.3356;4.3784;8.16;COPPER.CMDUSD
2021-11-10 00:00:00;4.3778;4.4114;4.2839;4.3088;8.21;COPPER.CMDUSD
2021-11-11 00:00:00;4.3101;4.4297;4.3056;4.4014;7.86;COPPER.CMDUSD
2021-11-12 00:00:00;4.4012;4.4564;4.3726;4.4509;6.22;COPPER.CMDUSD
2021-11-14 00:00:00;4.4504;4.4867;4.4496;4.4719;0.02;COPPER.CMDUSD
2021-11-15 00:00:00;4.4715;4.4796;4.3887;4.4067;6.58;COPPER.CMDUSD
2021-11-16 00:00:00;4.4069;4.4401;4.3214;4.3424;9.86;COPPER.CMDUSD
2021-11-17 00:00:00;4.3428;4.3579;4.1891;4.2244;8.38;COPPER.CMDUSD
2021-11-18 00:00:00;4.2257;4.3212;4.2181;4.2947;10.17;COPPER.CMDUSD
2021-11-19 00:00:00;4.2943;4.4099;4.2881;4.3891;3.92;COPPER.CMDUSD
2021-11-21 00:00:00;4.3894;4.3915;4.3789;4.3793;0.04;COPPER.CMDUSD
2021-11-22 00:00:00;4.3796;4.4237;4.3477;4.3856;9.63;COPPER.CMDUSD
2021-11-23 00:00:00;4.3857;4.4516;4.3731;4.4197;13.51;COPPER.CMDUSD
2021-11-24 00:00:00;4.4191;4.4962;4.3899;4.4771;10.51;COPPER.CMDUSD
2021-11-25 00:00:00;4.4773;4.5086;4.4238;4.4457;5.86;COPPER.CMDUSD
2021-11-26 00:00:00;4.446;4.4503;4.2803;4.2838;11.93;COPPER.CMDUSD
2021-11-28 00:00:00;4.2954;4.3369;4.2927;4.3256;0.15;COPPER.CMDUSD
2021-11-29 00:00:00;4.3267;4.3794;4.315;4.3597;9.7;COPPER.CMDUSD
2021-11-30 00:00:00;4.3603;4.3654;4.2489;4.3065;11.55;COPPER.CMDUSD
2021-12-01 00:00:00;4.3069;4.3495;4.2053;4.2366;7.87;COPPER.CMDUSD
2021-12-02 00:00:00;4.2371;4.3126;4.2324;4.2788;10.73;COPPER.CMDUSD
2021-12-03 00:00:00;4.2787;4.3359;4.2441;4.2726;9.36;COPPER.CMDUSD
