timestamp;open;high;low;close;volume;ticker
2021-01-07 10:00:00;3617.339;3623.369;3609.339;3609.359;0.1776;EUS.IDXEUR
2021-01-07 11:00:00;3608.389;3614.389;3602.349;3607.339;0.2364;EUS.IDXEUR
2021-01-07 12:00:00;3608.389;3618.389;3606.339;3615.499;0.2448;EUS.IDXEUR
2021-01-07 13:00:00;3616.389;3616.389;3610.389;3613.389;0.198;EUS.IDXEUR
2021-01-07 14:00:00;3614.339;3630.389;3613.339;3627.369;0.2316;EUS.IDXEUR
2021-01-07 15:00:00;3628.389;3634.369;3625.339;3633.379;0.33;EUS.IDXEUR
2021-01-07 16:00:00;3634.499;3635.389;3618.059;3619.059;0.228;EUS.IDXEUR
2021-01-07 17:00:00;3620.039;3620.089;3616.049;3620.049;0.1164;EUS.IDXEUR
2021-01-07 18:00:00;3621.079;3623.039;3618.039;3621.059;0.1716;EUS.IDXEUR
2021-01-07 19:00:00;3622.039;3625.079;3620.039;3625.079;0.1776;EUS.IDXEUR
2021-01-07 20:00:00;3624.059;3629.089;3622.089;3626.069;0.2424;EUS.IDXEUR
2021-01-08 07:00:00;3653.069;3655.199;3646.049;3653.079;0.4248;EUS.IDXEUR
2021-01-08 08:00:00;3652.049;3657.499;3642.339;3646.389;0.7224;EUS.IDXEUR
2021-01-08 09:00:00;3645.379;3646.499;3632.349;3642.359;0.306;EUS.IDXEUR
2021-01-08 10:00:00;3641.359;3644.389;3636.349;3642.369;0.1884;EUS.IDXEUR
2021-01-08 11:00:00;3641.379;3647.499;3640.499;3641.369;0.168;EUS.IDXEUR
2021-01-08 12:00:00;3642.369;3645.499;3640.339;3641.379;0.1488;EUS.IDXEUR
2021-01-08 13:00:00;3642.389;3643.499;3633.359;3634.499;0.2844;EUS.IDXEUR
2021-01-08 14:00:00;3635.379;3642.379;3633.369;3640.349;0.486;EUS.IDXEUR
2021-01-08 15:00:00;3641.379;3646.499;3629.339;3637.339;0.5256;EUS.IDXEUR
2021-01-08 16:00:00;3636.339;3646.079;3631.339;3646.079;0.2652;EUS.IDXEUR
2021-01-08 17:00:00;3645.069;3649.089;3640.049;3644.069;0.2376;EUS.IDXEUR
2021-01-08 18:00:00;3643.039;3644.199;3627.039;3635.079;1.0332;EUS.IDXEUR
2021-01-08 19:00:00;3634.069;3643.199;3634.039;3642.069;0.642;EUS.IDXEUR
2021-01-08 20:00:00;3643.069;3656.059;3642.039;3655.199;0.354;EUS.IDXEUR
2021-01-11 07:00:00;3622.699;3629.199;3619.059;3628.089;0.2508;EUS.IDXEUR
2021-01-11 08:00:00;3629.359;3640.499;3618.339;3625.369;0.768;EUS.IDXEUR
2021-01-11 09:00:00;3626.499;3631.499;3623.339;3623.389;0.2556;EUS.IDXEUR
2021-01-11 10:00:00;3622.379;3633.359;3621.349;3631.349;0.2064;EUS.IDXEUR
2021-01-11 11:00:00;3630.359;3631.499;3624.339;3626.359;0.1728;EUS.IDXEUR
2021-01-11 12:00:00;3627.349;3628.499;3619.379;3619.379;0.1488;EUS.IDXEUR
2021-01-11 13:00:00;3618.499;3620.389;3601.369;3604.369;0.3276;EUS.IDXEUR
2021-01-11 14:00:00;3603.339;3620.369;3593.369;3618.369;1.1256;EUS.IDXEUR
2021-01-11 15:00:00;3619.359;3621.349;3611.389;3620.389;0.5064;EUS.IDXEUR
2021-01-11 16:00:00;3621.359;3622.389;3611.389;3621.199;0.2988;EUS.IDXEUR
2021-01-11 17:00:00;3622.049;3625.199;3619.049;3624.039;0.216;EUS.IDXEUR
2021-01-11 18:00:00;3624.699;3627.199;3616.039;3618.059;0.2772;EUS.IDXEUR
2021-01-11 19:00:00;3617.079;3624.199;3614.039;3623.069;0.3948;EUS.IDXEUR
2021-01-11 20:00:00;3622.199;3626.069;3618.069;3620.069;0.4536;EUS.IDXEUR
2021-01-12 07:00:00;3626.199;3633.089;3622.079;3631.089;0.2376;EUS.IDXEUR
2021-01-12 08:00:00;3631.369;3633.389;3616.339;3622.389;0.6132;EUS.IDXEUR
2021-01-12 09:00:00;3623.339;3628.499;3616.369;3618.339;0.3612;EUS.IDXEUR
2021-01-12 10:00:00;3619.369;3621.499;3614.359;3618.359;0.1716;EUS.IDXEUR
2021-01-12 11:00:00;3619.339;3620.359;3609.339;3613.499;0.174;EUS.IDXEUR
2021-01-12 12:00:00;3614.389;3618.369;3610.349;3612.379;0.1764;EUS.IDXEUR
2021-01-12 13:00:00;3610.499;3615.379;3606.339;3609.869;0.2616;EUS.IDXEUR
2021-01-12 14:00:00;3610.499;3615.389;3598.339;3609.379;0.4908;EUS.IDXEUR
2021-01-12 15:00:00;3608.359;3618.499;3606.389;3615.359;0.3552;EUS.IDXEUR
2021-01-12 16:00:00;3614.339;3621.379;3596.059;3603.199;0.3168;EUS.IDXEUR
2021-01-12 17:00:00;3602.079;3603.059;3589.039;3598.039;0.3456;EUS.IDXEUR
2021-01-12 18:00:00;3597.059;3606.089;3597.049;3602.039;0.2124;EUS.IDXEUR
2021-01-12 19:00:00;3601.069;3608.089;3601.059;3604.199;0.2508;EUS.IDXEUR
2021-01-12 20:00:00;3605.049;3612.199;3603.069;3610.079;0.2664;EUS.IDXEUR
2021-01-13 07:00:00;3611.559;3614.199;3607.039;3610.089;0.1128;EUS.IDXEUR
2021-01-13 08:00:00;3610.339;3615.499;3602.339;3608.389;0.666;EUS.IDXEUR
2021-01-13 09:00:00;3609.339;3622.499;3608.339;3616.499;0.2328;EUS.IDXEUR
2021-01-13 10:00:00;3617.499;3619.339;3597.359;3607.369;0.2304;EUS.IDXEUR
2021-01-13 11:00:00;3608.369;3613.339;3601.349;3607.359;0.252;EUS.IDXEUR
2021-01-13 12:00:00;3606.379;3608.339;3598.339;3600.499;0.276;EUS.IDXEUR
2021-01-13 13:00:00;3599.339;3613.499;3599.339;3612.359;0.2148;EUS.IDXEUR
2021-01-13 14:00:00;3611.349;3620.499;3611.349;3617.339;0.3096;EUS.IDXEUR
2021-01-13 15:00:00;3616.379;3623.499;3611.339;3622.359;0.4356;EUS.IDXEUR
2021-01-13 16:00:00;3621.369;3622.389;3614.039;3617.199;0.2172;EUS.IDXEUR
2021-01-13 17:00:00;3616.199;3619.079;3607.039;3617.559;0.2004;EUS.IDXEUR
2021-01-13 18:00:00;3617.079;3618.199;3615.049;3618.079;0.1848;EUS.IDXEUR
2021-01-13 19:00:00;3620.079;3622.069;3614.039;3618.039;0.2628;EUS.IDXEUR
2021-01-13 20:00:00;3618.579;3619.199;3612.039;3615.089;0.3144;EUS.IDXEUR
2021-01-14 07:00:00;3627.039;3632.559;3623.059;3629.039;0.2172;EUS.IDXEUR
2021-01-14 08:00:00;3628.199;3640.389;3623.369;3636.379;0.648;EUS.IDXEUR
2021-01-14 09:00:00;3635.379;3641.389;3630.349;3639.369;0.2652;EUS.IDXEUR
2021-01-14 10:00:00;3638.499;3639.499;3622.379;3626.379;0.1668;EUS.IDXEUR
2021-01-14 11:00:00;3625.379;3629.369;3620.389;3627.369;0.2424;EUS.IDXEUR
2021-01-14 12:00:00;3626.379;3630.499;3625.339;3629.359;0.1404;EUS.IDXEUR
2021-01-14 13:00:00;3630.349;3631.349;3626.339;3631.349;0.1176;EUS.IDXEUR
2021-01-14 14:00:00;3630.369;3640.379;3628.349;3640.339;0.1968;EUS.IDXEUR
2021-01-14 15:00:00;3640.839;3646.389;3636.349;3638.359;0.3372;EUS.IDXEUR
2021-01-14 16:00:00;3639.359;3643.079;3636.339;3640.039;0.21;EUS.IDXEUR
2021-01-14 17:00:00;3639.059;3642.199;3633.039;3640.049;0.24;EUS.IDXEUR
2021-01-14 18:00:00;3641.089;3642.089;3638.049;3639.089;0.2592;EUS.IDXEUR
2021-01-14 19:00:00;3640.079;3644.069;3639.059;3640.069;0.1584;EUS.IDXEUR
2021-01-14 20:00:00;3641.069;3641.199;3631.039;3636.069;0.366;EUS.IDXEUR
2021-01-15 07:00:00;3613.069;3623.199;3610.569;3623.199;0.3276;EUS.IDXEUR
2021-01-15 08:00:00;3622.199;3632.389;3621.349;3624.499;0.516;EUS.IDXEUR
2021-01-15 09:00:00;3625.349;3630.389;3622.339;3630.389;0.2304;EUS.IDXEUR
2021-01-15 10:00:00;3631.379;3633.379;3618.379;3621.389;0.2664;EUS.IDXEUR
2021-01-15 11:00:00;3622.369;3624.499;3612.339;3615.499;0.2412;EUS.IDXEUR
2021-01-15 12:00:00;3616.499;3616.499;3603.349;3604.359;0.4272;EUS.IDXEUR
2021-01-15 13:00:00;3605.349;3614.369;3604.359;3608.379;0.3252;EUS.IDXEUR
2021-01-15 14:00:00;3607.339;3609.389;3600.379;3606.369;0.5676;EUS.IDXEUR
2021-01-15 15:00:00;3607.359;3607.379;3571.349;3593.389;1.2396;EUS.IDXEUR
2021-01-15 16:00:00;3594.499;3600.039;3585.369;3595.069;0.4584;EUS.IDXEUR
2021-01-15 17:00:00;3594.059;3600.039;3592.059;3599.089;0.3996;EUS.IDXEUR
2021-01-15 18:00:00;3598.039;3603.199;3596.039;3600.039;0.384;EUS.IDXEUR
2021-01-15 19:00:00;3601.079;3602.199;3597.049;3598.199;0.2928;EUS.IDXEUR
2021-01-15 20:00:00;3599.069;3601.089;3590.039;3590.559;0.3156;EUS.IDXEUR
2021-01-18 07:00:00;3584.199;3585.079;3572.049;3575.079;0.2628;EUS.IDXEUR
2021-01-18 08:00:00;3575.499;3593.499;3572.349;3585.379;0.6024;EUS.IDXEUR
2021-01-18 09:00:00;3584.379;3594.339;3582.389;3584.379;0.1836;EUS.IDXEUR
2021-01-18 10:00:00;3582.339;3590.499;3582.339;3588.379;0.0972;EUS.IDXEUR
2021-01-18 11:00:00;3589.369;3599.379;3581.339;3587.389;0.198;EUS.IDXEUR
2021-01-18 12:00:00;3588.369;3592.389;3585.369;3587.369;0.1248;EUS.IDXEUR
2021-01-18 13:00:00;3588.389;3599.339;3587.349;3597.499;0.1236;EUS.IDXEUR
2021-01-18 14:00:00;3596.379;3600.349;3594.359;3599.339;0.1176;EUS.IDXEUR
2021-01-18 15:00:00;3600.379;3602.389;3595.349;3599.379;0.1608;EUS.IDXEUR
2021-01-18 16:00:00;3600.379;3604.549;3598.339;3603.069;0.102;EUS.IDXEUR
2021-01-18 17:00:00;3602.039;3604.089;3602.039;3602.199;0.0576;EUS.IDXEUR
2021-01-18 18:00:00;3603.089;3603.199;3602.039;3602.559;0.084;EUS.IDXEUR
2021-01-18 19:00:00;3603.049;3603.199;3602.039;3603.079;0.1056;EUS.IDXEUR
2021-01-18 20:00:00;3603.089;3613.079;3603.039;3610.059;0.0996;EUS.IDXEUR
2021-01-19 07:00:00;3620.069;3624.199;3614.059;3621.069;0.276;EUS.IDXEUR
2021-01-19 08:00:00;3621.379;3622.499;3604.339;3605.379;0.576;EUS.IDXEUR
2021-01-19 09:00:00;3604.349;3609.499;3600.369;3609.349;0.1872;EUS.IDXEUR
2021-01-19 10:00:00;3610.369;3610.389;3603.339;3603.499;0.1332;EUS.IDXEUR
2021-01-19 11:00:00;3604.499;3613.499;3604.349;3611.369;0.1572;EUS.IDXEUR
2021-01-19 12:00:00;3610.379;3611.499;3605.339;3609.839;0.1524;EUS.IDXEUR
2021-01-19 13:00:00;3610.349;3610.499;3606.339;3608.369;0.1164;EUS.IDXEUR
2021-01-19 14:00:00;3609.499;3611.389;3591.339;3598.359;0.558;EUS.IDXEUR
2021-01-19 15:00:00;3597.499;3605.369;3590.339;3600.499;0.5184;EUS.IDXEUR
2021-01-19 16:00:00;3601.369;3604.499;3591.039;3596.069;0.3144;EUS.IDXEUR
2021-01-19 17:00:00;3595.079;3604.039;3595.059;3603.079;0.1536;EUS.IDXEUR
2021-01-19 18:00:00;3604.059;3605.199;3602.039;3604.039;0.1704;EUS.IDXEUR
2021-01-19 19:00:00;3603.059;3605.079;3600.069;3603.049;0.0924;EUS.IDXEUR
2021-01-19 20:00:00;3603.569;3607.089;3601.039;3607.059;0.1728;EUS.IDXEUR
2021-01-20 07:00:00;3604.059;3610.199;3603.039;3606.049;0.234;EUS.IDXEUR
2021-01-20 08:00:00;3606.499;3629.389;3602.339;3616.389;0.5736;EUS.IDXEUR
2021-01-20 09:00:00;3617.379;3618.389;3611.359;3616.389;0.2724;EUS.IDXEUR
2021-01-20 10:00:00;3617.339;3623.389;3617.339;3621.349;0.1692;EUS.IDXEUR
2021-01-20 11:00:00;3620.349;3621.379;3610.339;3610.339;0.126;EUS.IDXEUR
2021-01-20 12:00:00;3611.499;3613.499;3606.349;3609.339;0.0888;EUS.IDXEUR
2021-01-20 13:00:00;3610.369;3618.369;3609.349;3618.369;0.1236;EUS.IDXEUR
2021-01-20 14:00:00;3619.359;3624.389;3618.339;3623.499;0.216;EUS.IDXEUR
2021-01-20 15:00:00;3624.379;3630.389;3619.349;3622.499;0.3384;EUS.IDXEUR
2021-01-20 16:00:00;3621.349;3625.199;3617.369;3623.199;0.1536;EUS.IDXEUR
2021-01-20 17:00:00;3624.039;3626.199;3623.059;3624.089;0.1032;EUS.IDXEUR
2021-01-20 18:00:00;3625.079;3630.199;3625.049;3628.049;0.204;EUS.IDXEUR
2021-01-20 19:00:00;3627.059;3631.089;3625.039;3629.199;0.0876;EUS.IDXEUR
2021-01-20 20:00:00;3630.069;3634.199;3627.039;3632.559;0.2292;EUS.IDXEUR
2021-01-21 07:00:00;3634.039;3640.199;3633.039;3640.089;0.1524;EUS.IDXEUR
2021-01-21 08:00:00;3638.089;3649.499;3632.369;3633.499;0.5136;EUS.IDXEUR
2021-01-21 09:00:00;3632.369;3640.369;3631.339;3636.499;0.2748;EUS.IDXEUR
2021-01-21 10:00:00;3635.369;3641.499;3633.339;3640.339;0.0876;EUS.IDXEUR
2021-01-21 11:00:00;3639.359;3642.499;3637.339;3642.499;0.084;EUS.IDXEUR
2021-01-21 12:00:00;3643.379;3643.379;3630.339;3631.339;0.0984;EUS.IDXEUR
2021-01-21 13:00:00;3630.339;3632.499;3620.339;3626.349;0.3264;EUS.IDXEUR
2021-01-21 14:00:00;3627.379;3632.499;3615.349;3619.369;0.4104;EUS.IDXEUR
2021-01-21 15:00:00;3620.349;3630.389;3615.339;3624.389;0.4248;EUS.IDXEUR
2021-01-21 16:00:00;3623.369;3627.369;3614.049;3616.089;0.1788;EUS.IDXEUR
2021-01-21 17:00:00;3615.079;3616.059;3608.059;3612.199;0.162;EUS.IDXEUR
2021-01-21 18:00:00;3613.069;3617.079;3612.039;3616.049;0.1008;EUS.IDXEUR
2021-01-21 19:00:00;3617.039;3620.079;3617.039;3619.079;0.0552;EUS.IDXEUR
2021-01-21 20:00:00;3618.049;3626.079;3618.039;3624.199;0.084;EUS.IDXEUR
2021-01-22 07:00:00;3608.069;3612.059;3600.059;3604.089;0.2604;EUS.IDXEUR
2021-01-22 08:00:00;3604.499;3606.389;3581.349;3598.359;0.9984;EUS.IDXEUR
2021-01-22 09:00:00;3599.359;3600.389;3572.339;3578.349;0.4272;EUS.IDXEUR
2021-01-22 10:00:00;3579.389;3588.379;3576.499;3577.359;0.27;EUS.IDXEUR
2021-01-22 11:00:00;3578.389;3585.389;3568.369;3579.389;0.3036;EUS.IDXEUR
2021-01-22 12:00:00;3580.389;3587.389;3578.349;3586.349;0.2232;EUS.IDXEUR
2021-01-22 13:00:00;3587.359;3592.499;3583.339;3589.349;0.2484;EUS.IDXEUR
2021-01-22 14:00:00;3590.369;3602.499;3589.379;3600.499;0.3096;EUS.IDXEUR
2021-01-22 15:00:00;3601.359;3603.499;3593.339;3598.389;0.3396;EUS.IDXEUR
2021-01-22 16:00:00;3597.359;3607.079;3595.039;3607.039;0.1584;EUS.IDXEUR
2021-01-22 17:00:00;3608.079;3609.059;3603.039;3603.089;0.108;EUS.IDXEUR
2021-01-22 18:00:00;3603.549;3609.199;3600.039;3606.079;0.1104;EUS.IDXEUR
2021-01-22 19:00:00;3605.039;3607.089;3600.039;3601.089;0.1464;EUS.IDXEUR
2021-01-22 20:00:00;3602.049;3603.199;3595.079;3598.569;0.1644;EUS.IDXEUR
2021-01-25 07:00:00;3614.039;3623.199;3612.049;3622.079;0.2172;EUS.IDXEUR
2021-01-25 08:00:00;3621.079;3621.359;3599.389;3608.389;0.5808;EUS.IDXEUR
2021-01-25 09:00:00;3607.349;3608.499;3595.349;3597.339;0.282;EUS.IDXEUR
2021-01-25 10:00:00;3596.389;3598.389;3590.349;3597.349;0.1692;EUS.IDXEUR
2021-01-25 11:00:00;3596.389;3599.499;3581.359;3585.339;0.3084;EUS.IDXEUR
2021-01-25 12:00:00;3585.879;3586.499;3552.349;3556.389;0.7224;EUS.IDXEUR
2021-01-25 13:00:00;3555.389;3563.499;3542.369;3560.499;0.78;EUS.IDXEUR
2021-01-25 14:00:00;3559.389;3567.389;3553.369;3559.379;0.5064;EUS.IDXEUR
2021-01-25 15:00:00;3560.369;3578.389;3549.339;3550.349;0.6996;EUS.IDXEUR
2021-01-25 16:00:00;3549.359;3558.199;3538.339;3557.039;1.176;EUS.IDXEUR
2021-01-25 17:00:00;3558.089;3561.079;3545.039;3560.069;0.51;EUS.IDXEUR
2021-01-25 18:00:00;3559.089;3561.199;3554.039;3557.199;0.5016;EUS.IDXEUR
2021-01-25 19:00:00;3556.039;3560.199;3553.049;3557.079;0.33;EUS.IDXEUR
2021-01-25 20:00:00;3557.539;3573.079;3556.049;3572.039;0.4152;EUS.IDXEUR
2021-01-26 07:00:00;3534.059;3552.079;3533.059;3551.079;0.3;EUS.IDXEUR
2021-01-26 08:00:00;3551.349;3582.499;3551.349;3579.369;0.642;EUS.IDXEUR
2021-01-26 09:00:00;3580.359;3596.379;3579.379;3590.499;0.3576;EUS.IDXEUR
2021-01-26 10:00:00;3591.389;3591.499;3580.499;3587.339;0.2004;EUS.IDXEUR
2021-01-26 11:00:00;3586.349;3604.499;3584.359;3599.379;0.2676;EUS.IDXEUR
2021-01-26 12:00:00;3598.359;3607.379;3597.369;3604.389;0.3264;EUS.IDXEUR
2021-01-26 13:00:00;3605.349;3607.499;3596.369;3601.359;0.1992;EUS.IDXEUR
2021-01-26 14:00:00;3602.369;3605.339;3593.339;3596.369;0.3708;EUS.IDXEUR
2021-01-26 15:00:00;3597.339;3607.499;3596.339;3601.499;0.516;EUS.IDXEUR
2021-01-26 16:00:00;3602.379;3603.499;3589.049;3591.089;0.3792;EUS.IDXEUR
2021-01-26 17:00:00;3590.079;3599.199;3590.059;3596.059;0.2256;EUS.IDXEUR
2021-01-26 18:00:00;3595.089;3601.199;3595.059;3600.199;0.1284;EUS.IDXEUR
2021-01-26 19:00:00;3600.569;3603.069;3598.039;3601.199;0.1644;EUS.IDXEUR
2021-01-26 20:00:00;3600.089;3603.089;3595.039;3598.199;0.2424;EUS.IDXEUR
2021-01-27 07:00:00;3593.049;3594.079;3585.039;3589.059;0.1812;EUS.IDXEUR
2021-01-27 08:00:00;3588.039;3588.389;3569.359;3579.349;0.8472;EUS.IDXEUR
2021-01-27 09:00:00;3580.349;3591.389;3579.349;3580.379;0.336;EUS.IDXEUR
2021-01-27 10:00:00;3579.869;3581.499;3559.349;3560.379;0.3396;EUS.IDXEUR
2021-01-27 11:00:00;3559.389;3560.499;3534.349;3542.879;0.7368;EUS.IDXEUR
2021-01-27 12:00:00;3542.339;3547.389;3524.339;3525.499;0.918;EUS.IDXEUR
2021-01-27 13:00:00;3524.369;3542.379;3520.339;3524.379;0.648;EUS.IDXEUR
2021-01-27 14:00:00;3525.369;3528.499;3500.339;3515.349;1.5804;EUS.IDXEUR
2021-01-27 15:00:00;3514.499;3541.499;3514.339;3539.369;1.4496;EUS.IDXEUR
2021-01-27 16:00:00;3538.349;3553.069;3531.349;3532.049;0.7188;EUS.IDXEUR
2021-01-27 17:00:00;3533.199;3547.199;3529.089;3546.059;0.8484;EUS.IDXEUR
2021-01-27 18:00:00;3547.069;3548.039;3537.069;3538.089;0.6648;EUS.IDXEUR
2021-01-27 19:00:00;3537.559;3542.059;3518.049;3522.079;1.3236;EUS.IDXEUR
2021-01-27 20:00:00;3523.199;3529.199;3509.559;3513.199;1.4484;EUS.IDXEUR
2021-01-28 07:00:00;3511.039;3515.199;3494.089;3505.089;0.7332;EUS.IDXEUR
2021-01-28 08:00:00;3504.079;3518.499;3483.349;3485.349;1.782;EUS.IDXEUR
2021-01-28 09:00:00;3486.499;3498.389;3472.349;3495.349;1.2384;EUS.IDXEUR
2021-01-28 10:00:00;3494.499;3518.849;3489.369;3511.499;0.6996;EUS.IDXEUR
2021-01-28 11:00:00;3512.389;3529.389;3509.379;3524.499;0.498;EUS.IDXEUR
2021-01-28 12:00:00;3523.389;3533.359;3519.339;3523.389;0.504;EUS.IDXEUR
2021-01-28 13:00:00;3522.499;3545.499;3516.339;3544.379;0.7212;EUS.IDXEUR
2021-01-28 14:00:00;3545.339;3561.499;3538.339;3545.499;1.3632;EUS.IDXEUR
2021-01-28 15:00:00;3546.499;3565.499;3542.369;3555.359;1.6332;EUS.IDXEUR
2021-01-28 16:00:00;3556.349;3566.389;3551.069;3562.049;0.816;EUS.IDXEUR
2021-01-28 17:00:00;3563.079;3568.199;3562.049;3565.199;0.402;EUS.IDXEUR
2021-01-28 18:00:00;3566.049;3572.199;3562.049;3572.079;0.2712;EUS.IDXEUR
2021-01-28 19:00:00;3573.089;3573.199;3564.039;3567.049;0.4452;EUS.IDXEUR
2021-01-28 20:00:00;3566.059;3567.199;3553.049;3553.049;0.7308;EUS.IDXEUR
2021-01-29 07:00:00;3515.539;3523.069;3501.039;3508.059;0.924;EUS.IDXEUR
2021-01-29 08:00:00;3507.089;3521.379;3489.499;3514.389;1.8048;EUS.IDXEUR
2021-01-29 09:00:00;3514.889;3526.349;3503.499;3516.389;0.882;EUS.IDXEUR
2021-01-29 10:00:00;3515.389;3518.339;3502.339;3515.389;0.4824;EUS.IDXEUR
2021-01-29 11:00:00;3514.389;3532.379;3512.339;3523.359;0.522;EUS.IDXEUR
2021-01-29 12:00:00;3522.349;3527.389;3511.349;3512.349;0.5784;EUS.IDXEUR
2021-01-29 13:00:00;3513.339;3520.499;3488.499;3510.349;1.5972;EUS.IDXEUR
2021-01-29 14:00:00;3511.379;3516.499;3493.389;3505.379;1.4412;EUS.IDXEUR
2021-01-29 15:00:00;3506.499;3523.499;3501.369;3514.389;1.3536;EUS.IDXEUR
2021-01-29 16:00:00;3514.869;3517.359;3476.069;3487.039;1.14;EUS.IDXEUR
2021-01-29 17:00:00;3486.199;3487.069;3461.049;3466.059;1.0716;EUS.IDXEUR
2021-01-29 18:00:00;3465.079;3479.199;3462.039;3470.069;1.2684;EUS.IDXEUR
2021-01-29 19:00:00;3469.089;3479.199;3469.039;3474.199;1.2516;EUS.IDXEUR
2021-01-29 20:00:00;3474.549;3489.199;3474.039;3475.569;1.1388;EUS.IDXEUR
2021-02-01 07:00:00;3510.089;3520.089;3500.039;3516.199;0.6588;EUS.IDXEUR
2021-02-01 08:00:00;3515.349;3525.389;3504.349;3522.369;1.2732;EUS.IDXEUR
2021-02-01 09:00:00;3523.359;3529.339;3512.339;3516.369;0.5652;EUS.IDXEUR
2021-02-01 10:00:00;3517.499;3531.379;3516.339;3523.369;0.4488;EUS.IDXEUR
2021-02-01 11:00:00;3524.339;3542.499;3522.349;3533.499;0.456;EUS.IDXEUR
2021-02-01 12:00:00;3534.499;3540.499;3532.359;3533.369;0.2544;EUS.IDXEUR
