timestamp;open;high;low;close;volume;ticker
2023-04-26 00:00:00;25741.9;27118.5;24653.4;25697.0;2.106024;BTCEUR
2023-04-27 00:00:00;25697.2;27071.1;25663.9;26686.0;1.338058;BTCEUR
2023-04-28 00:00:00;26686.0;26824.1;26202.6;26593.7;1.940999;BTCEUR
2023-04-30 00:00:00;26532.5;26733.6;26476.0;26519.1;0.193277;BTCEUR
2023-05-01 00:00:00;26519.1;26612.8;25170.9;25560.5;0.695079;BTCEUR
2023-05-02 00:00:00;25560.7;26221.8;25348.1;26005.7;0.311376;BTCEUR
2023-05-03 00:00:00;26010.3;26374.0;25404.0;26125.5;1.053564;BTCEUR
2023-05-04 00:00:00;26153.6;26537.8;25967.4;26138.0;1.20797;BTCEUR
2023-05-05 00:00:00;26137.7;26903.6;26127.3;26774.3;1.315215;BTCEUR
2023-05-07 00:00:00;26175.1;26263.1;25771.0;25802.0;0.213144;BTCEUR
2023-05-08 00:00:00;25802.0;25969.0;24766.1;25144.8;1.085728;BTCEUR
2023-05-09 00:00:00;25145.3;25383.2;24928.0;25176.4;0.211448;BTCEUR
2023-05-10 00:00:00;25176.6;25764.2;24414.4;25109.5;0.418624;BTCEUR
2023-05-11 00:00:00;25109.5;25211.8;24443.1;24690.4;0.39788;BTCEUR
2023-05-12 00:00:00;24690.4;24781.1;23764.1;24319.6;0.881951;BTCEUR
2023-05-14 00:00:00;24748.5;24802.2;24720.3;24773.4;0.022085;BTCEUR
2023-05-15 00:00:00;24773.6;25398.5;24612.0;24945.6;1.295583;BTCEUR
2023-05-16 00:00:00;24945.7;25059.7;24657.2;24844.3;1.675211;BTCEUR
2023-05-17 00:00:00;24844.5;25333.2;24478.0;25247.2;2.084078;BTCEUR
2023-05-18 00:00:00;25251.4;25377.6;24452.5;24873.6;1.720477;BTCEUR
2023-05-19 00:00:00;24854.0;25074.1;24594.9;24810.8;0.125665;BTCEUR
2023-05-21 00:00:00;24763.7;24801.0;24634.8;24683.7;0.160538;BTCEUR
2023-05-22 00:00:00;24683.7;25018.7;24485.5;24802.1;0.209703;BTCEUR
2023-05-23 00:00:00;24802.1;25396.5;24757.2;25241.9;0.373812;BTCEUR
2023-05-24 00:00:00;25242.4;25244.5;24196.7;24441.7;0.664661;BTCEUR
2023-05-25 00:00:00;24441.7;24789.6;24044.2;24654.4;0.27984;BTCEUR
2023-05-26 00:00:00;24654.2;25092.6;24497.0;24902.4;0.189615;BTCEUR
2023-05-28 00:00:00;25667.1;26314.6;25654.1;26158.6;0.042594;BTCEUR
2023-05-29 00:00:00;26159.1;26508.7;25665.7;25875.2;0.10105;BTCEUR
2023-05-30 00:00:00;25876.3;26087.8;25663.6;25773.4;0.106115;BTCEUR
2023-05-31 00:00:00;25773.4;25907.9;25149.6;25417.8;0.342057;BTCEUR
2023-06-01 00:00:00;25417.3;25539.8;24742.0;24893.1;1.023072;BTCEUR
2023-06-02 00:00:00;24893.1;25448.5;24604.1;25352.7;0.52446;BTCEUR
2023-06-04 00:00:00;25402.9;25601.8;25262.5;25318.5;0.0352;BTCEUR
2023-06-05 00:00:00;25311.9;25337.7;23670.4;23987.0;1.414624;BTCEUR
2023-06-06 00:00:00;23987.1;25551.6;23712.4;25422.3;2.814679;BTCEUR
2023-06-07 00:00:00;25422.1;25552.1;24384.2;24573.0;2.922032;BTCEUR
2023-06-08 00:00:00;24573.0;24843.8;24418.2;24542.7;2.410828;BTCEUR
2023-06-09 00:00:00;24542.5;24837.7;24349.4;24571.1;2.235261;BTCEUR
2023-06-11 00:00:00;24237.8;24277.7;23934.0;24083.6;0.27079;BTCEUR
2023-06-12 00:00:00;24083.6;24188.7;23830.6;24033.9;2.744437;BTCEUR
2023-06-13 00:00:00;24033.9;24400.5;23798.6;24000.2;2.741045;BTCEUR
2023-06-14 00:00:00;24003.7;24105.6;22885.0;23136.5;1.460837;BTCEUR
2023-06-15 00:00:00;23121.9;23491.5;22751.1;23351.0;2.269806;BTCEUR
2023-06-16 00:00:00;23350.8;24183.2;23014.6;24088.0;2.492506;BTCEUR
2023-06-18 00:00:00;24140.3;24178.2;23958.5;24045.6;0.274063;BTCEUR
2023-06-19 00:00:00;24040.8;24749.1;23981.6;24537.4;2.466496;BTCEUR
2023-06-20 00:00:00;24543.4;25972.9;24407.1;25890.7;0.48042;BTCEUR
2023-06-21 00:00:00;25901.9;28047.5;25864.1;27252.3;1.489744;BTCEUR
2023-06-22 00:00:00;27255.2;27706.3;26944.4;27255.3;0.815205;BTCEUR
2023-06-23 00:00:00;27255.3;28823.5;27217.3;28357.0;0.377537;BTCEUR
2023-06-25 00:00:00;27858.8;27967.5;27858.8;27908.1;0.001087;BTCEUR
2023-06-26 00:00:00;27908.6;28060.1;27417.7;27712.6;0.025834;BTCEUR
2023-06-27 00:00:00;27700.8;28251.9;27663.1;27972.4;0.016683;BTCEUR
2023-06-28 00:00:00;27967.1;27967.1;27339.5;27525.3;0.011248;BTCEUR
2023-06-29 00:00:00;27526.5;28313.5;27526.5;28008.0;0.012455;BTCEUR
2023-06-30 00:00:00;27985.8;28749.1;26968.9;27826.2;0.228381;BTCEUR
2023-07-02 00:00:00;27983.8;28169.1;27872.0;28035.9;0.023204;BTCEUR
2023-07-03 00:00:00;28036.2;28727.2;28007.9;28517.2;0.198495;BTCEUR
2023-07-04 00:00:00;28514.2;28677.4;28105.7;28247.6;0.224878;BTCEUR
2023-07-05 00:00:00;28246.9;28362.1;27685.5;28079.8;0.010451;BTCEUR
2023-07-06 00:00:00;28059.3;28970.2;27373.2;27429.7;0.124581;BTCEUR
2023-07-07 00:00:00;27419.2;27865.5;27258.2;27553.5;0.14134;BTCEUR
2023-07-09 00:00:00;27518.4;27525.5;27379.5;27478.5;0.009564;BTCEUR
2023-07-10 00:00:00;27472.8;28177.6;27295.0;27602.1;0.127821;BTCEUR
2023-07-11 00:00:00;27600.4;27983.1;27557.9;27764.1;0.114751;BTCEUR
2023-07-12 00:00:00;27775.6;27981.0;27100.2;27247.6;0.155133;BTCEUR
2023-07-13 00:00:00;27234.2;28318.1;27126.2;28019.2;0.578593;BTCEUR
2023-07-14 00:00:00;28005.0;28121.2;26620.0;26854.5;0.053892;BTCEUR
2023-07-16 00:00:00;26943.0;27012.3;26829.7;26907.8;0.001797;BTCEUR
2023-07-17 00:00:00;26897.5;26991.6;26367.2;26777.1;0.039817;BTCEUR
2023-07-18 00:00:00;26805.0;26830.5;26297.3;26563.2;0.034567;BTCEUR
2023-07-19 00:00:00;26559.0;26867.0;26546.3;26669.0;0.10012;BTCEUR
2023-07-20 00:00:00;26665.2;27099.3;26552.0;26737.8;0.132107;BTCEUR
2023-07-21 00:00:00;26735.9;26964.8;26682.1;26831.1;0.042907;BTCEUR
2023-07-23 00:00:00;27037.6;27044.1;26859.2;27015.0;0.006461;BTCEUR
2023-07-24 00:00:00;27008.9;27016.3;26039.3;26355.1;0.118276;BTCEUR
2023-07-25 00:00:00;26300.2;26520.8;26234.8;26389.7;0.002299;BTCEUR
2023-07-26 00:00:00;26395.1;26718.9;26303.7;26411.6;0.004878;BTCEUR
2023-07-27 00:00:00;26446.8;26751.9;26388.0;26544.0;0.001063;BTCEUR
2023-07-28 00:00:00;26575.3;26743.7;26480.6;26551.6;0.001806;BTCEUR
2023-07-30 00:00:00;26417.9;26417.9;26417.3;26417.3;3.3e-05;BTCEUR
2023-07-31 00:00:00;26548.4;26748.5;26445.5;26564.5;0.003283;BTCEUR
2023-08-01 00:00:00;26560.1;26974.6;26039.1;26951.3;0.200662;BTCEUR
2023-08-02 00:00:00;26951.0;27275.1;26383.6;26616.7;0.349263;BTCEUR
2023-08-03 00:00:00;26612.5;26876.4;26507.3;26615.5;0.075488;BTCEUR
2023-08-04 00:00:00;26595.3;26664.2;26132.9;26270.3;0.123632;BTCEUR
2023-08-06 00:00:00;26437.7;26456.3;26312.1;26395.0;0.027652;BTCEUR
2023-08-07 00:00:00;26394.7;26546.9;26053.9;26507.0;0.414278;BTCEUR
2023-08-08 00:00:00;26506.4;27542.9;26474.4;27131.1;0.727215;BTCEUR
2023-08-09 00:00:00;27148.0;27385.9;26733.4;26904.6;0.149598;BTCEUR
2023-08-10 00:00:00;26897.0;26987.8;26629.0;26768.2;0.1441;BTCEUR
2023-08-11 00:00:00;26763.7;26916.8;26654.3;26805.8;0.05105;BTCEUR
2023-08-13 00:00:00;26767.9;26824.8;26706.9;26734.0;0.099205;BTCEUR
2023-08-14 00:00:00;26734.0;27087.8;26573.4;26922.6;1.207729;BTCEUR
2023-08-15 00:00:00;26922.6;26938.5;26624.0;26711.7;0.745825;BTCEUR
2023-08-16 00:00:00;26711.9;26765.1;26347.0;26352.0;0.98534;BTCEUR
2023-08-17 00:00:00;26352.0;26407.6;23453.7;24446.7;0.645581;BTCEUR
2023-08-18 00:00:00;24446.4;24629.2;23556.9;24009.3;0.358934;BTCEUR
2023-08-21 00:00:00;23992.0;24046.3;23706.1;24043.0;0.000138;BTCEUR
2023-08-22 00:00:00;23837.6;23971.5;23355.1;23962.9;0.000694;BTCEUR
2023-08-23 00:00:00;23989.6;24632.5;23827.7;24281.1;0.006035;BTCEUR
2023-08-24 00:00:00;24287.2;24418.0;23883.8;24197.9;0.00819;BTCEUR
2023-08-25 00:00:00;24200.2;24239.7;23894.9;24097.1;0.162581;BTCEUR
2023-08-27 00:00:00;24118.9;24160.2;24061.9;24133.3;0.017316;BTCEUR
2023-08-28 00:00:00;24133.3;24247.5;23894.6;24081.7;0.118129;BTCEUR
2023-08-29 00:00:00;24083.3;25896.8;23933.7;25460.9;0.19853;BTCEUR
2023-08-30 00:00:00;25460.7;25504.2;24721.1;24940.3;0.220835;BTCEUR
2023-08-31 00:00:00;24941.2;25318.8;23665.4;23882.5;0.558844;BTCEUR
2023-09-01 00:00:00;23882.7;24064.4;23447.3;23878.6;1.31223;BTCEUR
2023-09-03 00:00:00;24100.5;24140.2;24023.8;24059.6;0.07435;BTCEUR
2023-09-04 00:00:00;24060.5;24154.5;23717.5;23889.4;1.034812;BTCEUR
2023-09-05 00:00:00;23889.4;24118.2;23673.1;24006.5;1.705155;BTCEUR
2023-09-06 00:00:00;24006.1;24233.7;23658.0;23980.7;1.874901;BTCEUR
2023-09-07 00:00:00;23980.0;24669.7;23910.5;24512.2;1.681587;BTCEUR
2023-09-08 00:00:00;24514.2;24635.7;23939.4;24161.1;1.589374;BTCEUR
2023-09-10 00:00:00;24022.0;24230.6;24015.8;24070.6;0.148453;BTCEUR
2023-09-11 00:00:00;24070.9;24116.1;23148.2;23370.5;1.954046;BTCEUR
2023-09-12 00:00:00;23370.7;24683.0;23342.8;23989.3;1.829641;BTCEUR
2023-09-13 00:00:00;23989.3;24537.3;23909.5;24370.0;1.444278;BTCEUR
2023-09-14 00:00:00;24397.5;25195.8;24302.4;24906.9;0.990524;BTCEUR
2023-09-15 00:00:00;24906.4;25007.4;24535.8;24729.6;0.850733;BTCEUR
2023-09-17 00:00:00;24714.6;24836.5;24692.7;24830.5;0.0471;BTCEUR
2023-09-18 00:00:00;24830.5;25686.6;24710.7;24989.4;0.92507;BTCEUR
2023-09-19 00:00:00;24989.4;25695.7;24910.8;25448.3;0.973461;BTCEUR
2023-09-20 00:00:00;25448.0;25587.6;25092.0;25431.8;1.021861;BTCEUR
2023-09-21 00:00:00;25432.1;25503.2;24724.0;24879.5;1.364245;BTCEUR
2023-09-22 00:00:00;24880.0;25085.8;24817.8;24879.0;1.116454;BTCEUR
2023-09-24 00:00:00;24792.7;24867.7;24524.7;24611.3;0.056618;BTCEUR
2023-09-25 00:00:00;24611.2;24916.7;24386.5;24790.7;0.76948;BTCEUR
2023-09-26 00:00:00;24790.5;24895.1;24615.8;24760.1;0.984137;BTCEUR
2023-09-27 00:00:00;24759.8;25423.7;24756.5;25057.4;1.06214;BTCEUR
2023-09-28 00:00:00;25057.1;25788.0;25004.0;25545.0;1.24652;BTCEUR
2023-09-29 00:00:00;25544.7;25650.8;25199.4;25396.8;0.912055;BTCEUR
2023-10-01 00:00:00;25578.4;26513.7;25564.9;26454.1;0.135391;BTCEUR
2023-10-02 00:00:00;26454.1;27158.2;26006.9;26197.5;1.208384;BTCEUR
2023-10-03 00:00:00;26197.7;26383.3;25914.9;26158.4;1.028718;BTCEUR
2023-10-04 00:00:00;26158.9;26442.4;25952.3;26403.0;1.119411;BTCEUR
2023-10-05 00:00:00;26403.5;26672.8;25919.9;25951.5;0.989551;BTCEUR
2023-10-06 00:00:00;25951.1;26643.1;25856.0;26320.4;1.178063;BTCEUR
2023-10-07 00:00:00;26321.6;26420.4;26242.3;26363.8;0.37088;BTCEUR
2023-10-08 00:00:00;26363.9;26488.7;26123.6;26393.4;0.621605;BTCEUR
2023-10-09 00:00:00;26393.4;26470.8;25846.0;26041.2;1.032876;BTCEUR
2023-10-10 00:00:00;26041.0;26190.3;25714.0;25792.9;1.021036;BTCEUR
2023-10-11 00:00:00;25792.9;25865.4;25027.2;25253.5;1.263605;BTCEUR
2023-10-12 00:00:00;25253.7;25379.4;25074.6;25355.4;1.318693;BTCEUR
2023-10-13 00:00:00;25355.2;25735.6;25339.9;25489.3;1.379231;BTCEUR
2023-10-14 00:00:00;25491.4;25608.9;25445.9;25503.7;0.234208;BTCEUR
2023-10-15 00:00:00;25478.1;25894.7;25458.6;25779.5;0.33014;BTCEUR
2023-10-16 00:00:00;25779.5;28431.3;25744.9;26974.9;1.488055;BTCEUR
2023-10-17 00:00:00;26974.7;27066.5;26591.8;26827.1;1.290412;BTCEUR
2023-10-18 00:00:00;26827.3;27361.8;26682.7;26837.4;1.079749;BTCEUR
2023-10-19 00:00:00;26837.3;27248.9;26669.4;27095.3;0.939599;BTCEUR
2023-10-20 00:00:00;27095.9;28502.2;27006.2;27946.1;2.470462;BTCEUR
2023-10-21 00:00:00;27947.1;28591.9;27749.6;28189.0;0.323443;BTCEUR
2023-10-22 00:00:00;28189.7;28499.8;27953.9;28286.6;0.706738;BTCEUR
2023-10-23 00:00:00;28287.7;32388.2;28189.6;30959.4;1.315043;BTCEUR
2023-10-24 00:00:00;30958.0;32923.5;30748.4;31977.9;1.52395;BTCEUR
2023-10-25 00:00:00;31977.6;33168.7;31786.3;32609.0;0.871987;BTCEUR
2023-10-26 00:00:00;32609.3;32989.1;31999.5;32288.6;1.222851;BTCEUR
2023-10-27 00:00:00;32289.5;32398.9;31573.6;32027.0;1.179314;BTCEUR
2023-10-28 00:00:00;32026.9;32602.6;31992.7;32220.2;0.303328;BTCEUR
2023-10-29 00:00:00;32219.9;32853.3;32085.9;32651.6;0.328122;BTCEUR
2023-10-30 00:00:00;32651.3;32878.0;32112.6;32457.3;0.72287;BTCEUR
2023-10-31 00:00:00;32457.3;32791.0;32030.2;32718.4;0.652758;BTCEUR
2023-11-01 00:00:00;32718.3;33614.4;32275.0;33417.3;0.931645;BTCEUR
2023-11-02 00:00:00;33417.6;33885.7;32292.3;32874.6;1.520425;BTCEUR
2023-11-03 00:00:00;32874.3;32877.3;31963.0;32291.8;0.610023;BTCEUR
2023-11-04 00:00:00;32291.5;32807.0;32169.0;32636.9;0.038328;BTCEUR
2023-11-05 00:00:00;32641.4;32950.8;32091.5;32609.1;0.153927;BTCEUR
2023-11-06 00:00:00;32609.1;32786.5;32327.8;32654.7;1.217764;BTCEUR
2023-11-07 00:00:00;32654.7;33519.4;32300.1;33085.3;1.69842;BTCEUR
2023-11-08 00:00:00;33085.6;33676.4;32802.0;33217.5;1.477236;BTCEUR
2023-11-09 00:00:00;33217.5;35385.2;33140.5;34364.7;2.247798;BTCEUR
2023-11-10 00:00:00;34364.4;35070.3;33990.9;34821.0;1.249112;BTCEUR
2023-11-12 00:00:00;34724.4;34770.7;34539.9;34644.1;0.024891;BTCEUR
2023-11-13 00:00:00;34644.4;34977.4;33945.5;34044.2;0.539187;BTCEUR
2023-11-14 00:00:00;34044.2;34316.1;32042.6;32639.7;1.00259;BTCEUR
2023-11-15 00:00:00;32639.7;34937.9;32466.3;34841.7;2.250435;BTCEUR
2023-11-16 00:00:00;34841.4;34921.7;32664.0;33282.0;1.702657;BTCEUR
2023-11-17 00:00:00;33282.0;33768.0;32965.4;33311.4;1.629369;BTCEUR
2023-11-19 00:00:00;33859.7;34345.8;33798.5;34236.8;0.113328;BTCEUR
2023-11-20 00:00:00;34237.1;34481.2;33648.6;34189.0;2.624695;BTCEUR
2023-11-21 00:00:00;34189.0;34344.7;32701.3;32701.3;2.482446;BTCEUR
2023-11-22 00:00:00;32701.3;34733.9;32603.6;34330.2;1.590183;BTCEUR
2023-11-23 00:00:00;34330.2;34436.1;33777.3;34165.9;0.623056;BTCEUR
2023-11-24 00:00:00;34165.9;35088.8;34131.3;34507.7;1.166308;BTCEUR
2023-11-26 00:00:00;34322.4;34437.3;34069.1;34187.9;0.045069;BTCEUR
2023-11-27 00:00:00;34187.9;34319.0;33541.8;33942.1;1.238213;BTCEUR
2023-11-28 00:00:00;33942.4;34895.8;33629.9;34337.2;1.355316;BTCEUR
2023-11-29 00:00:00;34336.9;34986.0;34213.4;34460.7;0.838348;BTCEUR
2023-11-30 00:00:00;34461.0;34721.2;34325.4;34598.2;0.625006;BTCEUR
2023-12-01 00:00:00;34598.2;35823.0;34474.5;35488.6;0.665531;BTCEUR
2023-12-02 00:00:00;35484.9;36440.8;35449.8;36210.5;0.31265;BTCEUR
2023-12-03 00:00:00;36209.6;36870.9;36045.3;36684.0;0.210453;BTCEUR
2023-12-04 00:00:00;36684.0;39093.8;36683.3;38702.3;0.834727;BTCEUR
2023-12-05 00:00:00;38702.0;41154.3;38230.5;40796.7;0.969605;BTCEUR
2023-12-06 00:00:00;40798.8;41002.2;40172.8;40604.3;1.285072;BTCEUR
2023-12-07 00:00:00;40604.3;40890.1;39719.1;40076.6;1.664431;BTCEUR
2023-12-08 00:00:00;40062.8;41501.8;39914.9;40978.4;1.666745;BTCEUR
2023-12-09 00:00:00;40987.5;41073.5;40849.0;40989.2;0.005623;BTCEUR
2023-12-10 00:00:00;40637.6;40727.0;40442.1;40632.6;0.035714;BTCEUR
2023-12-11 00:00:00;40632.6;40648.5;37295.0;38265.0;1.552477;BTCEUR
2023-12-12 00:00:00;38265.0;38972.1;37658.5;38377.7;1.033237;BTCEUR
2023-12-13 00:00:00;38377.7;39904.4;37594.9;39351.2;0.8981;BTCEUR
2023-12-14 00:00:00;39350.8;39612.8;38185.0;39097.3;1.782498;BTCEUR
2023-12-15 00:00:00;39097.3;39213.3;38162.0;38424.5;1.386548;BTCEUR
2023-12-16 00:00:00;38417.5;39132.6;38143.4;38865.0;0.06596;BTCEUR
2023-12-17 00:00:00;38351.8;38358.0;37824.5;37929.4;0.04874;BTCEUR
2023-12-18 00:00:00;37929.8;39094.2;37101.4;39007.9;0.962792;BTCEUR
2023-12-19 00:00:00;39007.6;39766.9;38062.3;38458.3;0.847213;BTCEUR
2023-12-20 00:00:00;38462.7;40362.4;38440.8;39861.1;1.757359;BTCEUR
2023-12-21 00:00:00;39861.1;40212.8;39437.3;39817.0;1.808384;BTCEUR
2023-12-22 00:00:00;39817.8;40328.1;39324.4;39895.3;1.853867;BTCEUR
2023-12-23 00:00:00;39895.2;39917.5;39279.4;39655.3;0.209973;BTCEUR
2023-12-24 00:00:00;39646.5;39855.2;38632.6;38981.2;0.074969;BTCEUR
2023-12-25 00:00:00;39338.1;39637.1;39269.4;39504.4;0.082949;BTCEUR
2023-12-26 00:00:00;39504.4;39532.8;37704.2;38460.5;0.84537;BTCEUR
2023-12-27 00:00:00;38460.9;39297.6;38130.1;39074.0;1.480847;BTCEUR
2023-12-28 00:00:00;39074.0;39363.3;38105.3;38431.2;1.783073;BTCEUR
2023-12-29 00:00:00;38431.2;38964.8;37359.5;38042.4;1.581932;BTCEUR
2023-12-30 00:00:00;38039.9;38546.0;37579.6;38136.6;0.073117;BTCEUR
2023-12-31 00:00:00;38140.4;38803.1;37984.6;38443.4;0.036967;BTCEUR
2024-01-01 00:00:00;39584.4;39999.8;39304.5;39990.2;0.07036;BTCEUR
2024-01-02 00:00:00;39987.9;41831.6;39960.5;41044.1;2.277067;BTCEUR
2024-01-03 00:00:00;41047.5;41539.5;37469.6;39173.4;2.369058;BTCEUR
2024-01-04 00:00:00;39174.8;40871.5;38878.3;40294.2;2.788782;BTCEUR
2024-01-05 00:00:00;40294.2;40592.9;39002.3;40309.1;3.020534;BTCEUR
2024-01-06 00:00:00;40307.2;40374.1;39621.5;39791.4;0.088285;BTCEUR
2024-01-07 00:00:00;40296.5;40341.5;39817.5;40101.5;0.144694;BTCEUR
2024-01-08 00:00:00;40107.2;43106.5;39447.1;42852.1;2.623596;BTCEUR
2024-01-09 00:00:00;42854.3;43833.2;41039.8;42126.1;5.719279;BTCEUR
2024-01-10 00:00:00;42126.1;43432.2;40504.5;42484.8;7.707092;BTCEUR
2024-01-11 00:00:00;42484.0;44705.7;41514.8;42153.3;8.810552;BTCEUR
2024-01-12 00:00:00;42153.3;42340.4;37780.2;38987.9;5.966331;BTCEUR
2024-01-13 00:00:00;38987.9;39441.2;38671.1;39075.3;0.586367;BTCEUR
2024-01-14 00:00:00;39074.9;39278.8;38069.3;38074.1;0.517007;BTCEUR
2024-01-15 00:00:00;38074.1;39557.5;38060.0;38789.1;1.758083;BTCEUR
2024-01-16 00:00:00;38789.1;40017.9;38633.9;39610.7;3.06325;BTCEUR
2024-01-17 00:00:00;39610.4;39668.0;38803.6;39226.1;1.781971;BTCEUR
2024-01-18 00:00:00;39225.7;39378.2;37341.2;37917.8;1.909191;BTCEUR
2024-01-19 00:00:00;37917.8;38679.3;36971.9;38126.9;1.350772;BTCEUR
2024-01-20 00:00:00;38131.8;38329.9;37949.3;38206.4;0.025573;BTCEUR
2024-01-21 00:00:00;38202.3;38381.4;38063.3;38134.3;0.065621;BTCEUR
2024-01-22 00:00:00;38133.9;38204.6;36171.2;36292.4;1.552705;BTCEUR
2024-01-23 00:00:00;36314.0;36814.2;35404.4;36690.8;1.598417;BTCEUR
2024-01-24 00:00:00;36694.3;37148.3;36239.8;36793.5;1.847094;BTCEUR
2024-01-25 00:00:00;36793.5;36962.0;36407.6;36785.3;1.728924;BTCEUR
2024-01-26 00:00:00;36785.0;38854.2;36680.0;38451.0;1.677374;BTCEUR
2024-01-27 00:00:00;38451.3;38822.1;38092.4;38759.2;0.191668;BTCEUR
2024-01-28 00:00:00;38760.5;39408.4;38340.7;38725.5;0.433102;BTCEUR
2024-01-29 00:00:00;38725.5;40033.0;38581.6;39926.1;1.819786;BTCEUR
2024-01-30 00:00:00;39926.5;40419.3;39329.6;39570.1;2.136489;BTCEUR
2024-01-31 00:00:00;39570.1;40280.3;39071.0;39355.7;1.711665;BTCEUR
2024-02-01 00:00:00;39347.2;39764.9;38706.5;39571.0;1.666733;BTCEUR
2024-02-02 00:00:00;39571.0;40213.1;39311.2;39963.0;1.270817;BTCEUR
2024-02-03 00:00:00;39966.9;40124.5;39687.6;39817.4;0.030415;BTCEUR
2024-02-04 00:00:00;39813.9;39913.0;39088.2;39462.1;0.100071;BTCEUR
2024-02-05 00:00:00;39462.5;40479.1;39178.1;39669.4;1.205342;BTCEUR
2024-02-06 00:00:00;39669.4;40314.7;39538.0;40024.1;1.196626;BTCEUR
2024-02-07 00:00:00;40024.1;41168.4;39713.4;41111.7;1.336563;BTCEUR
2024-02-08 00:00:00;41112.5;42280.6;41104.4;41995.3;2.73507;BTCEUR
2024-02-09 00:00:00;41983.1;44641.7;41961.1;43662.8;5.139692;BTCEUR
2024-02-10 00:00:00;43659.6;44621.7;43424.6;44243.7;0.233294;BTCEUR
2024-02-11 00:00:00;44242.6;45015.3;44075.3;44702.2;0.359853;BTCEUR
2024-02-12 00:00:00;44702.2;46675.7;44253.5;46321.1;5.287727;BTCEUR
2024-02-13 00:00:00;46321.1;46746.3;45068.1;46397.9;4.444051;BTCEUR
2024-02-14 00:00:00;46393.9;48523.8;45937.4;48258.4;7.080763;BTCEUR
2024-02-15 00:00:00;48258.0;49006.2;47625.3;48167.5;7.701583;BTCEUR
2024-02-16 00:00:00;48167.0;48885.6;47885.9;48336.8;6.728952;BTCEUR
2024-02-17 00:00:00;48344.0;48384.5;46950.0;47894.6;0.184276;BTCEUR
2024-02-18 00:00:00;47898.6;48554.4;47455.4;48306.5;0.346107;BTCEUR
2024-02-19 00:00:00;48306.5;48646.6;47923.0;48007.9;5.644792;BTCEUR
2024-02-20 00:00:00;48007.9;48954.6;46909.4;48310.0;7.303135;BTCEUR
2024-02-21 00:00:00;48309.9;48412.1;46820.9;47877.1;6.198939;BTCEUR
2024-02-22 00:00:00;47877.1;48071.0;46966.3;47338.0;3.642712;BTCEUR
2024-02-23 00:00:00;47338.5;47550.1;46606.7;46816.0;2.861364;BTCEUR
