timestamp;open;high;low;close;volume;ticker
2021-01-06 00:00:00;13686.469;13736.587;13677.559;13687.559;1.09933;E_DAAX
2021-01-06 01:00:00;13688.597;13701.599;13637.569;13667.069;1.94479;E_DAAX
2021-01-06 02:00:00;13667.097;13695.089;13647.589;13659.599;1.42302;E_DAAX
2021-01-06 03:00:00;13659.579;13673.077;13641.549;13650.559;1.17845;E_DAAX
2021-01-06 04:00:00;13649.599;13681.699;13632.549;13649.579;0.91873;E_DAAX
2021-01-06 05:00:00;13653.197;13689.569;13650.049;13674.579;0.58762;E_DAAX
2021-01-06 06:00:00;13675.069;13731.799;13671.569;13727.749;0.64422;E_DAAX
2021-01-06 07:00:00;13727.787;13762.297;13712.659;13739.221;1.60854;E_DAAX
2021-01-06 08:00:00;13738.769;13739.779;13614.289;13653.769;3.62967;E_DAAX
2021-01-06 09:00:00;13654.257;13757.287;13638.749;13750.249;2.09724;E_DAAX
2021-01-06 10:00:00;13749.711;13789.259;13736.259;13769.749;1.97632;E_DAAX
2021-01-06 11:00:00;13770.279;13785.799;13755.279;13778.249;1.34804;E_DAAX
2021-01-06 12:00:00;13775.799;13805.289;13768.249;13777.749;1.43226;E_DAAX
2021-01-06 13:00:00;13777.101;13799.399;13758.767;13770.899;1.23745;E_DAAX
2021-01-06 14:00:00;13770.713;13840.399;13728.259;13837.779;2.14469;E_DAAX
2021-01-06 15:00:00;13838.247;13911.777;13834.279;13885.269;2.50034;E_DAAX
2021-01-06 16:00:00;13886.299;13920.299;13869.149;13883.669;1.81909;E_DAAX
2021-01-06 17:00:00;13884.679;13929.799;13882.199;13925.299;0.96214;E_DAAX
2021-01-06 18:00:00;13925.689;13933.649;13912.149;13912.659;0.79285;E_DAAX
2021-01-06 19:00:00;13912.657;13929.699;13842.799;13872.179;2.34759;E_DAAX
2021-01-06 20:00:00;13872.179;13885.199;13837.169;13852.399;2.69788;E_DAAX
2021-01-06 21:00:00;13853.399;13876.399;13816.269;13871.747;0.5509;E_DAAX
2021-01-06 23:00:00;13889.549;13903.289;13871.959;13886.579;0.83053;E_DAAX
2021-01-07 00:00:00;13886.557;13904.799;13862.599;13903.887;0.67237;E_DAAX
2021-01-07 01:00:00;13911.069;13981.097;13900.569;13968.569;0.70418;E_DAAX
2021-01-07 02:00:00;13969.089;13969.697;13930.569;13937.559;0.46322;E_DAAX
2021-01-07 03:00:00;13937.547;13953.199;13928.559;13938.059;0.44245;E_DAAX
2021-01-07 04:00:00;13938.559;13944.599;13918.579;13920.599;0.1795;E_DAAX
2021-01-07 05:00:00;13920.699;13943.597;13910.599;13934.079;0.31457;E_DAAX
2021-01-07 06:00:00;13934.547;13965.897;13923.559;13952.279;0.41001;E_DAAX
2021-01-07 07:00:00;13952.799;13999.199;13951.899;13982.757;1.12391;E_DAAX
2021-01-07 08:00:00;13981.779;13987.789;13896.279;13950.749;3.42404;E_DAAX
2021-01-07 09:00:00;13950.399;13971.799;13935.279;13965.279;2.31811;E_DAAX
2021-01-07 10:00:00;13965.243;13987.899;13937.759;13938.769;1.39127;E_DAAX
2021-01-07 11:00:00;13938.279;13960.789;13913.259;13940.259;1.64914;E_DAAX
2021-01-07 12:00:00;13941.279;13956.799;13930.749;13948.269;1.12317;E_DAAX
2021-01-07 13:00:00;13949.249;13952.759;13927.799;13940.279;0.93844;E_DAAX
2021-01-07 14:00:00;13941.299;13992.799;13938.259;13988.749;1.18698;E_DAAX
2021-01-07 15:00:00;13988.757;14007.399;13982.259;13998.779;1.91905;E_DAAX
2021-01-07 16:00:00;13998.779;14006.799;13953.299;13959.159;1.86709;E_DAAX
2021-01-07 17:00:00;13959.649;13971.299;13950.659;13970.159;1.07391;E_DAAX
2021-01-07 18:00:00;13971.199;13983.199;13961.149;13973.679;0.74886;E_DAAX
2021-01-07 19:00:00;13974.649;13985.689;13965.649;13985.669;0.74983;E_DAAX
2021-01-07 20:00:00;13985.159;14003.689;13975.649;13987.799;1.23261;E_DAAX
2021-01-07 21:00:00;13987.747;13998.879;13977.649;13996.199;0.32812;E_DAAX
2021-01-07 23:00:00;13993.269;14008.989;13981.349;13996.369;0.78911;E_DAAX
2021-01-08 00:00:00;13997.279;14052.569;13985.749;14048.079;0.785;E_DAAX
2021-01-08 01:00:00;14048.559;14063.059;14033.099;14057.559;0.71125;E_DAAX
2021-01-08 02:00:00;14058.069;14079.089;14052.089;14064.079;0.48968;E_DAAX
2021-01-08 03:00:00;14065.089;14079.199;14063.049;14078.599;0.30701;E_DAAX
2021-01-08 04:00:00;14078.699;14081.599;14053.569;14071.579;0.35036;E_DAAX
2021-01-08 05:00:00;14072.089;14083.199;14069.069;14082.049;0.36337;E_DAAX
2021-01-08 06:00:00;14082.579;14118.089;14079.059;14093.249;0.560542;E_DAAX
2021-01-08 07:00:00;14093.279;14111.659;14076.199;14089.249;1.40934;E_DAAX
2021-01-08 08:00:00;14088.279;14133.799;14065.799;14097.249;3.20364;E_DAAX
2021-01-08 09:00:00;14097.297;14099.289;14040.769;14074.789;2.19923;E_DAAX
2021-01-08 10:00:00;14074.243;14078.899;14053.279;14071.779;1.29416;E_DAAX
2021-01-08 11:00:00;14071.733;14084.899;14062.259;14066.269;0.94213;E_DAAX
2021-01-08 12:00:00;14066.233;14081.899;14059.249;14060.779;0.79889;E_DAAX
2021-01-08 13:00:00;14061.299;14075.899;14045.399;14053.279;1.32048;E_DAAX
2021-01-08 14:00:00;14054.249;14072.259;14038.279;14061.899;1.78186;E_DAAX
2021-01-08 15:00:00;14061.899;14085.749;14023.269;14040.779;2.6868;E_DAAX
2021-01-08 16:00:00;14041.759;14054.299;14004.759;14053.699;2.26661;E_DAAX
2021-01-08 17:00:00;14052.679;14067.659;14032.649;14049.689;1.44873;E_DAAX
2021-01-08 18:00:00;14049.179;14050.799;13990.659;14022.159;2.70674;E_DAAX
2021-01-08 19:00:00;14021.659;14057.189;14020.199;14053.299;1.50954;E_DAAX
2021-01-08 20:00:00;14053.699;14095.699;14045.699;14085.249;1.19457;E_DAAX
2021-01-08 21:00:00;14085.287;14105.589;14085.287;14104.249;0.29839;E_DAAX
2021-01-10 23:00:00;14083.199;14096.999;14052.579;14060.999;1.29812;E_DAAX
2021-01-11 00:00:00;14060.349;14075.199;14024.259;14039.099;0.71533;E_DAAX
2021-01-11 01:00:00;14038.579;14046.699;14019.049;14019.099;0.75739;E_DAAX
2021-01-11 02:00:00;14018.049;14030.079;13995.069;14026.199;0.74306;E_DAAX
2021-01-11 03:00:00;14026.699;14028.569;13998.049;14008.559;0.53712;E_DAAX
2021-01-11 04:00:00;14008.049;14018.699;13971.059;13988.599;0.45135;E_DAAX
2021-01-11 05:00:00;13989.199;13994.089;13978.559;13981.599;0.3216;E_DAAX
2021-01-11 06:00:00;13981.079;13981.089;13952.099;13965.279;0.47493;E_DAAX
2021-01-11 07:00:00;13961.769;14001.699;13933.189;13976.247;1.04909;E_DAAX
2021-01-11 08:00:00;13972.899;14007.267;13902.789;13945.399;2.98095;E_DAAX
2021-01-11 09:00:00;13946.299;13969.779;13936.249;13950.899;1.50678;E_DAAX
2021-01-11 10:00:00;13946.259;14001.297;13941.789;13983.279;0.96631;E_DAAX
2021-01-11 11:00:00;13983.233;13983.899;13953.259;13965.289;0.84404;E_DAAX
2021-01-11 12:00:00;13965.203;13973.769;13932.269;13934.289;0.9264;E_DAAX
2021-01-11 13:00:00;13933.743;13939.399;13852.749;13869.279;1.43676;E_DAAX
2021-01-11 14:00:00;13869.259;13920.399;13804.267;13912.259;3.85634;E_DAAX
2021-01-11 15:00:00;13911.289;13941.399;13898.259;13937.749;2.59898;E_DAAX
2021-01-11 16:00:00;13937.759;13951.399;13909.749;13937.799;2.19208;E_DAAX
2021-01-11 17:00:00;13937.799;13956.699;13931.659;13948.679;1.15807;E_DAAX
2021-01-11 18:00:00;13949.299;13962.799;13921.179;13929.679;1.31011;E_DAAX
2021-01-11 19:00:00;13930.149;13947.799;13911.679;13946.699;1.13426;E_DAAX
2021-01-11 20:00:00;13947.189;13960.189;13924.179;13938.279;1.68699;E_DAAX
2021-01-11 21:00:00;13938.277;13960.399;13927.649;13946.269;0.27025;E_DAAX
2021-01-11 23:00:00;13945.859;13958.269;13932.149;13953.669;0.77215;E_DAAX
2021-01-12 00:00:00;13953.669;14002.199;13942.049;13993.549;1.05445;E_DAAX
2021-01-12 01:00:00;13994.199;13999.589;13943.049;13978.069;1.11747;E_DAAX
2021-01-12 02:00:00;13978.559;13981.599;13959.549;13975.099;0.92524;E_DAAX
2021-01-12 03:00:00;13974.549;13980.699;13955.579;13962.559;0.3099;E_DAAX
2021-01-12 04:00:00;13962.069;13966.199;13946.579;13957.589;0.31819;E_DAAX
2021-01-12 05:00:00;13957.953;13982.069;13948.559;13969.599;0.35359;E_DAAX
2021-01-12 06:00:00;13969.199;13972.579;13948.559;13962.279;0.34967;E_DAAX
2021-01-12 07:00:00;13963.249;13996.199;13955.659;13985.299;0.88254;E_DAAX
2021-01-12 08:00:00;13986.399;13997.299;13929.269;13962.249;2.585665;E_DAAX
2021-01-12 09:00:00;13963.279;14002.299;13939.259;13946.279;1.87711;E_DAAX
2021-01-12 10:00:00;13947.299;13961.279;13925.749;13940.769;0.98347;E_DAAX
2021-01-12 11:00:00;13941.299;13953.899;13915.269;13932.399;0.84196;E_DAAX
2021-01-12 12:00:00;13932.397;13947.779;13912.749;13919.769;0.74343;E_DAAX
2021-01-12 13:00:00;13919.779;13929.289;13894.249;13905.259;0.762;E_DAAX
2021-01-12 14:00:00;13905.267;13934.279;13868.259;13915.299;1.4834;E_DAAX
2021-01-12 15:00:00;13915.277;13959.799;13905.299;13942.289;1.88101;E_DAAX
2021-01-12 16:00:00;13941.741;13957.399;13873.169;13898.699;1.820732;E_DAAX
2021-01-12 17:00:00;13898.169;13900.297;13840.179;13886.679;1.99892;E_DAAX
2021-01-12 18:00:00;13887.659;13913.699;13880.699;13899.669;0.95083;E_DAAX
2021-01-12 19:00:00;13899.687;13924.187;13893.169;13906.699;0.94826;E_DAAX
2021-01-12 20:00:00;13907.159;13930.799;13902.649;13918.769;1.04255;E_DAAX
2021-01-12 21:00:00;13918.767;13923.499;13912.369;13921.549;0.15013;E_DAAX
2021-01-12 23:00:00;13918.777;13934.499;13912.359;13933.599;0.51763;E_DAAX
2021-01-13 00:00:00;13934.399;13934.499;13905.069;13906.589;0.42914;E_DAAX
2021-01-13 01:00:00;13909.699;13933.099;13904.0;13931.569;0.375575;E_DAAX
2021-01-13 02:00:00;13931.697;13936.599;13920.089;13927.049;0.24233;E_DAAX
2021-01-13 03:00:00;13927.549;13949.699;13927.199;13948.549;0.11929;E_DAAX
2021-01-13 04:00:00;13948.577;13948.577;13936.099;13937.549;0.11866;E_DAAX
2021-01-13 05:00:00;13937.577;13941.199;13915.079;13924.069;0.1609;E_DAAX
2021-01-13 06:00:00;13924.087;13941.579;13913.579;13930.799;0.21687;E_DAAX
2021-01-13 07:00:00;13937.279;13939.199;13916.659;13921.899;0.53898;E_DAAX
2021-01-13 08:00:00;13921.231;13941.899;13883.779;13917.289;2.507942;E_DAAX
2021-01-13 09:00:00;13917.749;13957.797;13913.279;13931.769;1.27659;E_DAAX
2021-01-13 10:00:00;13932.279;13943.799;13869.711;13906.251;1.362836;E_DAAX
2021-01-13 11:00:00;13905.799;13929.269;13888.259;13910.899;1.26549;E_DAAX
2021-01-13 12:00:00;13910.701;13914.899;13865.749;13877.769;1.380525;E_DAAX
2021-01-13 13:00:00;13877.779;13930.789;13873.289;13929.279;1.09421;E_DAAX
2021-01-13 14:00:00;13928.711;13962.399;13924.769;13952.899;1.45383;E_DAAX
2021-01-13 15:00:00;13952.101;13977.799;13933.269;13971.269;2.51512;E_DAAX
2021-01-13 16:00:00;13971.241;13971.399;13936.169;13946.679;1.63173;E_DAAX
2021-01-13 17:00:00;13947.667;13959.799;13916.179;13952.659;1.06783;E_DAAX
2021-01-13 18:00:00;13952.667;13957.299;13939.159;13950.169;0.62585;E_DAAX
2021-01-13 19:00:00;13950.667;13965.669;13935.649;13953.177;0.72587;E_DAAX
2021-01-13 20:00:00;13952.799;13955.797;13929.179;13947.769;0.83081;E_DAAX
2021-01-13 21:00:00;13947.787;13964.259;13943.149;13957.899;0.17197;E_DAAX
2021-01-13 23:00:00;13961.999;13969.967;13948.069;13948.479;0.38908;E_DAAX
2021-01-14 00:00:00;13948.479;13993.577;13943.999;13977.599;0.45834;E_DAAX
2021-01-14 01:00:00;13977.587;13996.079;13974.089;13993.699;0.28477;E_DAAX
2021-01-14 02:00:00;13993.069;13998.699;13976.059;13989.589;0.39986;E_DAAX
2021-01-14 03:00:00;13989.089;14009.199;13986.049;14009.199;0.30646;E_DAAX
2021-01-14 04:00:00;14009.047;14012.197;13993.049;14002.199;0.20394;E_DAAX
2021-01-14 05:00:00;14002.097;14002.097;13957.599;13984.699;0.79285;E_DAAX
2021-01-14 06:00:00;13985.079;14006.579;13985.079;13996.779;0.28316;E_DAAX
2021-01-14 07:00:00;13997.259;14007.189;13965.689;13986.399;0.89981;E_DAAX
2021-01-14 08:00:00;13984.779;14020.399;13961.789;14001.299;2.39805;E_DAAX
2021-01-14 09:00:00;14001.297;14032.779;13974.749;14019.779;1.24751;E_DAAX
2021-01-14 10:00:00;14019.399;14021.289;13941.769;13965.299;1.31573;E_DAAX
2021-01-14 11:00:00;13964.299;13974.299;13940.289;13963.779;1.01108;E_DAAX
2021-01-14 12:00:00;13964.299;13979.799;13952.769;13972.279;0.89345;E_DAAX
2021-01-14 13:00:00;13972.757;13980.397;13961.799;13978.269;0.77339;E_DAAX
2021-01-14 14:00:00;13978.759;14000.759;13961.713;13993.399;1.58136;E_DAAX
2021-01-14 15:00:00;13993.799;14020.797;13978.749;13985.269;1.74063;E_DAAX
2021-01-14 16:00:00;13985.899;14000.299;13974.189;13989.659;1.45611;E_DAAX
2021-01-14 17:00:00;13989.199;13999.299;13964.199;13989.689;1.19742;E_DAAX
2021-01-14 18:00:00;13989.657;13998.159;13978.649;13987.189;0.95434;E_DAAX
2021-01-14 19:00:00;13987.197;14002.699;13985.669;13990.189;0.53693;E_DAAX
2021-01-14 20:00:00;13990.649;13995.799;13959.299;13964.249;1.19759;E_DAAX
2021-01-14 21:00:00;13964.787;13979.799;13959.389;13973.199;0.22569;E_DAAX
2021-01-14 23:00:00;13977.859;13994.499;13974.149;13985.267;0.64133;E_DAAX
2021-01-15 00:00:00;13984.369;13986.597;13955.589;13965.199;0.69847;E_DAAX
2021-01-15 01:00:00;13965.599;13969.577;13933.049;13937.699;0.47042;E_DAAX
2021-01-15 02:00:00;13938.079;13954.079;13933.049;13952.569;0.24391;E_DAAX
2021-01-15 03:00:00;13953.079;13959.699;13919.549;13924.069;0.24753;E_DAAX
2021-01-15 04:00:00;13924.559;13932.569;13918.089;13922.599;0.24778;E_DAAX
2021-01-15 05:00:00;13920.549;13923.599;13882.699;13885.099;0.499672;E_DAAX
2021-01-15 06:00:00;13886.059;13902.099;13875.199;13885.759;0.47384;E_DAAX
2021-01-15 07:00:00;13887.299;13929.677;13875.799;13920.289;1.07292;E_DAAX
2021-01-15 08:00:00;13921.269;13959.399;13911.731;13926.259;2.9751;E_DAAX
2021-01-15 09:00:00;13926.399;13945.289;13916.249;13940.259;1.40178;E_DAAX
2021-01-15 10:00:00;13939.799;13950.399;13901.269;13913.289;1.94423;E_DAAX
2021-01-15 11:00:00;13912.769;13919.289;13874.757;13886.299;1.71596;E_DAAX
2021-01-15 12:00:00;13886.789;13886.789;13827.279;13838.289;2.34298;E_DAAX
2021-01-15 13:00:00;13838.299;13873.399;13829.269;13840.289;1.65082;E_DAAX
2021-01-15 14:00:00;13839.269;13842.399;13798.289;13824.769;2.24541;E_DAAX
2021-01-15 15:00:00;13825.797;13827.779;13671.259;13756.249;5.202175;E_DAAX
2021-01-15 16:00:00;13756.249;13792.269;13725.259;13774.689;3.23629;E_DAAX
2021-01-15 17:00:00;13773.659;13794.299;13760.149;13789.159;2.14223;E_DAAX
2021-01-15 18:00:00;13788.659;13807.699;13779.179;13799.179;1.53511;E_DAAX
2021-01-15 19:00:00;13799.659;13807.169;13784.179;13791.679;1.17623;E_DAAX
2021-01-15 20:00:00;13792.299;13804.299;13756.759;13765.299;2.01076;E_DAAX
2021-01-15 21:00:00;13765.267;13767.099;13725.969;13733.099;0.54934;E_DAAX
2021-01-17 23:00:00;13747.779;13770.889;13730.649;13733.349;1.25283;E_DAAX
2021-01-18 00:00:00;13732.479;13770.699;13701.499;13770.699;1.16964;E_DAAX
2021-01-18 01:00:00;13771.199;13775.589;13737.099;13757.559;0.76387;E_DAAX
2021-01-18 02:00:00;13757.589;13763.599;13745.049;13752.599;0.38294;E_DAAX
2021-01-18 03:00:00;13752.069;13757.589;13740.049;13749.089;0.32992;E_DAAX
2021-01-18 04:00:00;13748.599;13751.589;13732.559;13744.549;0.23905;E_DAAX
2021-01-18 05:00:00;13742.559;13760.699;13738.049;13756.559;0.29366;E_DAAX
2021-01-18 06:00:00;13756.089;13756.599;13738.089;13744.749;0.21795;E_DAAX
2021-01-18 07:00:00;13745.269;13750.169;13695.149;13703.279;1.2367;E_DAAX
2021-01-18 08:00:00;13703.759;13783.289;13693.0;13772.259;3.160815;E_DAAX
2021-01-18 09:00:00;13772.779;13803.399;13762.249;13771.259;1.57096;E_DAAX
2021-01-18 10:00:00;13771.779;13801.299;13761.789;13791.899;1.02565;E_DAAX
2021-01-18 11:00:00;13791.769;13836.769;13777.269;13795.259;1.48942;E_DAAX
2021-01-18 12:00:00;13796.249;13817.779;13785.249;13797.399;0.72976;E_DAAX
2021-01-18 13:00:00;13797.749;13834.799;13796.279;13823.799;0.73404;E_DAAX
2021-01-18 14:00:00;13824.399;13830.899;13806.749;13824.899;0.84485;E_DAAX
2021-01-18 15:00:00;13825.749;13846.759;13811.749;13833.259;1.02832;E_DAAX
2021-01-18 16:00:00;13834.397;13856.299;13828.601;13851.669;0.78145;E_DAAX
2021-01-18 17:00:00;13852.159;13856.697;13845.649;13850.169;0.28061;E_DAAX
2021-01-18 18:00:00;13850.659;13854.799;13848.179;13850.659;0.10426;E_DAAX
2021-01-18 19:00:00;13851.179;13855.299;13848.149;13854.149;0.08365;E_DAAX
2021-01-18 20:00:00;13855.159;13910.699;13851.199;13890.779;0.30129;E_DAAX
2021-01-18 21:00:00;13890.797;13890.797;13890.797;13890.797;0.00015;E_DAAX
2021-01-18 23:00:00;13890.269;13893.999;13874.589;13892.549;0.34941;E_DAAX
2021-01-19 00:00:00;13892.587;13929.697;13892.149;13921.099;0.3798;E_DAAX
2021-01-19 01:00:00;13920.599;13934.549;13913.569;13923.589;0.32177;E_DAAX
2021-01-19 02:00:00;13924.089;13929.699;13914.549;13921.069;0.19038;E_DAAX
2021-01-19 03:00:00;13921.077;13960.699;13915.569;13945.089;0.38057;E_DAAX
2021-01-19 04:00:00;13946.049;13946.697;13938.569;13944.089;0.12042;E_DAAX
2021-01-19 05:00:00;13944.099;13950.089;13916.069;13927.059;0.29396;E_DAAX
2021-01-19 06:00:00;13927.097;13953.197;13924.199;13929.399;0.29509;E_DAAX
2021-01-19 07:00:00;13929.269;13952.799;13916.299;13945.749;0.84322;E_DAAX
2021-01-19 08:00:00;13944.759;13946.399;13867.249;13871.259;2.35302;E_DAAX
2021-01-19 09:00:00;13872.269;13897.799;13855.289;13894.399;1.36297;E_DAAX
2021-01-19 10:00:00;13895.279;13898.899;13856.769;13867.279;1.00648;E_DAAX
2021-01-19 11:00:00;13867.799;13912.799;13864.259;13894.299;0.83158;E_DAAX
2021-01-19 12:00:00;13895.249;13897.779;13866.259;13883.289;0.83437;E_DAAX
2021-01-19 13:00:00;13884.259;13891.299;13868.759;13878.299;0.65837;E_DAAX
2021-01-19 14:00:00;13879.249;13892.899;13805.749;13835.899;2.02051;E_DAAX
2021-01-19 15:00:00;13836.789;13861.899;13801.749;13842.299;2.81592;E_DAAX
2021-01-19 16:00:00;13842.101;13855.269;13804.169;13822.159;1.89142;E_DAAX
2021-01-19 17:00:00;13822.177;13853.179;13818.689;13850.159;0.97063;E_DAAX
2021-01-19 18:00:00;13850.689;13860.199;13843.689;13852.699;0.79177;E_DAAX
2021-01-19 19:00:00;13852.697;13857.679;13839.199;13848.679;0.81501;E_DAAX
2021-01-19 20:00:00;13848.677;13859.799;13839.149;13848.759;0.89332;E_DAAX
2021-01-19 21:00:00;13848.757;13849.799;13838.759;13841.959;0.28017;E_DAAX
2021-01-19 23:00:00;13866.059;13890.499;13862.879;13889.399;0.42245;E_DAAX
2021-01-20 00:00:00;13888.999;13889.499;13848.069;13850.199;0.52557;E_DAAX
2021-01-20 01:00:00;13850.047;13859.097;13820.569;13836.049;0.52942;E_DAAX
2021-01-20 02:00:00;13837.197;13847.587;13836.559;13843.079;0.22298;E_DAAX
2021-01-20 03:00:00;13843.699;13844.699;13820.0;13829.099;0.223133;E_DAAX
2021-01-20 04:00:00;13829.067;13829.067;13796.079;13807.549;0.251324;E_DAAX
2021-01-20 05:00:00;13807.547;13821.589;13804.069;13815.599;0.20932;E_DAAX
2021-01-20 06:00:00;13816.059;13843.297;13804.579;13835.749;0.23544;E_DAAX
2021-01-20 07:00:00;13835.897;13866.799;13830.169;13854.899;0.57223;E_DAAX
2021-01-20 08:00:00;13854.747;13944.799;13833.399;13895.399;2.57764;E_DAAX
2021-01-20 09:00:00;13895.221;13908.299;13874.249;13892.749;1.39215;E_DAAX
2021-01-20 10:00:00;13893.289;13917.279;13892.279;13906.279;1.12523;E_DAAX
2021-01-20 11:00:00;13907.259;13907.259;13881.779;13885.399;0.952368;E_DAAX
2021-01-20 12:00:00;13885.799;13891.899;13861.769;13879.269;0.88533;E_DAAX
2021-01-20 13:00:00;13879.799;13920.899;13879.779;13920.289;0.74749;E_DAAX
2021-01-20 14:00:00;13920.897;13930.799;13911.899;13926.289;1.49091;E_DAAX
2021-01-20 15:00:00;13927.279;13951.799;13912.399;13916.779;2.50191;E_DAAX
2021-01-20 16:00:00;13916.221;13928.299;13896.749;13922.699;1.57543;E_DAAX
2021-01-20 17:00:00;13923.669;13927.299;13917.159;13919.669;0.74931;E_DAAX
2021-01-20 18:00:00;13921.649;13940.199;13921.169;13931.649;0.57708;E_DAAX
2021-01-20 19:00:00;13931.657;13948.297;13923.689;13941.659;0.50978;E_DAAX
2021-01-20 20:00:00;13942.199;13963.787;13934.669;13955.749;0.80428;E_DAAX
2021-01-20 21:00:00;13955.787;13964.859;13944.859;13961.299;0.1416;E_DAAX
2021-01-20 23:00:00;13943.189;13979.369;13943.189;13973.849;0.35477;E_DAAX
2021-01-21 00:00:00;13974.999;13983.889;13945.249;13970.059;0.50535;E_DAAX
2021-01-21 01:00:00;13970.549;13981.199;13950.059;13956.099;0.31303;E_DAAX
2021-01-21 02:00:00;13956.699;13964.579;13949.549;13963.199;0.13696;E_DAAX
2021-01-21 03:00:00;13964.049;13975.697;13960.569;13967.699;0.19556;E_DAAX
2021-01-21 04:00:00;13968.059;13972.099;13961.549;13961.549;0.12998;E_DAAX
2021-01-21 05:00:00;13961.099;13966.079;13956.569;13964.599;0.2091;E_DAAX
2021-01-21 06:00:00;13965.089;13972.599;13946.769;13956.769;0.23129;E_DAAX
2021-01-21 07:00:00;13959.189;13981.299;13955.299;13974.769;0.57323;E_DAAX
2021-01-21 08:00:00;13974.777;14025.399;13946.759;13950.799;2.80424;E_DAAX
2021-01-21 09:00:00;13950.231;13984.399;13944.789;13966.249;1.39854;E_DAAX
