timestamp;open;high;low;close;volume;ticker
2021-01-11 18:00:00;13.8937;13.959;13.8552;13.8949;333.326;NVDA.USUSD
2021-01-11 19:00:00;13.895;13.895;13.7249;13.7732;374.65;NVDA.USUSD
2021-01-11 20:00:00;13.7747;13.7747;13.5904;13.6132;551.375;NVDA.USUSD
2021-01-12 14:00:00;13.731;13.7452;13.3404;13.4777;403.9905;NVDA.USUSD
2021-01-12 15:00:00;13.478;13.514;13.3824;13.4815;442.70575;NVDA.USUSD
2021-01-12 16:00:00;13.4815;13.6527;13.4614;13.5207;418.29125;NVDA.USUSD
2021-01-12 17:00:00;13.5207;13.5497;13.4009;13.543;373.04;NVDA.USUSD
2021-01-12 18:00:00;13.5429;13.564;13.4882;13.5287;278.504;NVDA.USUSD
2021-01-12 19:00:00;13.5287;13.5687;13.4324;13.45;359.68125;NVDA.USUSD
2021-01-12 20:00:00;13.4499;13.4987;13.4049;13.469;424.23975;NVDA.USUSD
2021-01-13 14:00:00;13.435;13.6167;13.3827;13.4895;293.095;NVDA.USUSD
2021-01-13 15:00:00;13.4859;13.5212;13.3827;13.486;364.24525;NVDA.USUSD
2021-01-13 16:00:00;13.4859;13.5687;13.4169;13.5102;300.2995;NVDA.USUSD
2021-01-13 17:00:00;13.5142;13.521;13.4559;13.468;249.85975;NVDA.USUSD
2021-01-13 18:00:00;13.4692;13.5919;13.4692;13.5692;264.43575;NVDA.USUSD
2021-01-13 19:00:00;13.5694;13.6017;13.544;13.5975;257.86275;NVDA.USUSD
2021-01-13 20:00:00;13.5974;13.6027;13.5042;13.5212;369.64975;NVDA.USUSD
2021-01-14 14:00:00;13.5747;13.5752;13.4274;13.4564;277.668;NVDA.USUSD
2021-01-14 15:00:00;13.4542;13.499;13.375;13.4152;446.56225;NVDA.USUSD
2021-01-14 16:00:00;13.4152;13.4487;13.3142;13.3647;393.9255;NVDA.USUSD
2021-01-14 17:00:00;13.3624;13.424;13.3414;13.4159;345.52725;NVDA.USUSD
2021-01-14 18:00:00;13.414;13.4195;13.3002;13.3087;301.67925;NVDA.USUSD
2021-01-14 19:00:00;13.3087;13.3482;13.2249;13.2672;336.46925;NVDA.USUSD
2021-01-14 20:00:00;13.2692;13.3087;13.1799;13.1972;588.547;NVDA.USUSD
2021-01-15 14:00:00;13.1874;13.3222;13.1282;13.1637;310.2335;NVDA.USUSD
2021-01-15 15:00:00;13.1637;13.1772;12.9144;12.9582;651.6835;NVDA.USUSD
2021-01-15 16:00:00;12.9585;13.0532;12.8949;12.9944;398.09775;NVDA.USUSD
2021-01-15 17:00:00;12.9944;13.0362;12.9414;13.0174;315.14525;NVDA.USUSD
2021-01-15 18:00:00;13.0172;13.0555;12.9872;13.0284;276.4875;NVDA.USUSD
2021-01-15 19:00:00;13.0287;13.0434;12.9567;12.964;292.20875;NVDA.USUSD
2021-01-15 20:00:00;12.9639;12.9752;12.8462;12.8595;578.83425;NVDA.USUSD
2021-01-19 14:00:00;13.0105;13.0917;12.9069;12.9539;286.6595;NVDA.USUSD
2021-01-19 15:00:00;12.954;13.0207;12.878;12.9147;409.03875;NVDA.USUSD
2021-01-19 16:00:00;12.9147;12.9487;12.8414;12.8787;348.4765;NVDA.USUSD
2021-01-19 17:00:00;12.8787;12.9665;12.8624;12.958;259.413;NVDA.USUSD
2021-01-19 18:00:00;12.9595;13.004;12.9562;12.983;222.3485;NVDA.USUSD
2021-01-19 19:00:00;12.9829;13.025;12.9617;13.0052;242.30625;NVDA.USUSD
2021-01-19 20:00:00;13.0014;13.0407;12.9717;13.0157;378.31725;NVDA.USUSD
2021-01-20 14:00:00;13.125;13.3294;13.0499;13.2569;336.29175;NVDA.USUSD
2021-01-20 15:00:00;13.2644;13.3497;13.2177;13.2914;442.805;NVDA.USUSD
2021-01-20 16:00:00;13.2894;13.3097;13.2042;13.2677;305.846;NVDA.USUSD
2021-01-20 17:00:00;13.2677;13.3517;13.2667;13.3235;251.789;NVDA.USUSD
2021-01-20 18:00:00;13.3269;13.349;13.2939;13.3104;244.97925;NVDA.USUSD
2021-01-20 19:00:00;13.3067;13.3687;13.2939;13.3564;271.1875;NVDA.USUSD
2021-01-20 20:00:00;13.3592;13.4295;13.3369;13.358;457.92175;NVDA.USUSD
2021-01-21 14:00:00;13.3795;13.5257;13.2525;13.5059;340.47575;NVDA.USUSD
2021-01-21 15:00:00;13.5059;13.5975;13.4767;13.5727;473.00275;NVDA.USUSD
2021-01-21 16:00:00;13.5727;13.6675;13.5397;13.611;364.421;NVDA.USUSD
2021-01-21 17:00:00;13.6139;13.621;13.5004;13.5819;280.522;NVDA.USUSD
2021-01-21 18:00:00;13.5822;13.6652;13.5757;13.6379;287.7115;NVDA.USUSD
2021-01-21 19:00:00;13.6402;13.6925;13.6247;13.6879;262.01975;NVDA.USUSD
2021-01-21 20:00:00;13.6859;13.9987;13.6762;13.8572;636.19;NVDA.USUSD
2021-01-22 14:00:00;13.7374;13.7835;13.6249;13.7635;311.02475;NVDA.USUSD
2021-01-22 15:00:00;13.7635;13.7787;13.6587;13.7132;392.354;NVDA.USUSD
2021-01-22 16:00:00;13.7132;13.7494;13.6727;13.7222;315.955;NVDA.USUSD
2021-01-22 17:00:00;13.7222;13.7462;13.6924;13.7159;237.37475;NVDA.USUSD
2021-01-22 18:00:00;13.716;13.834;13.7114;13.7612;241.183;NVDA.USUSD
2021-01-22 19:00:00;13.7612;13.824;13.7469;13.7909;222.874;NVDA.USUSD
2021-01-22 20:00:00;13.7932;13.84;13.6997;13.6997;387.56375;NVDA.USUSD
2021-01-25 14:00:00;13.7787;13.8222;13.7257;13.7497;252.118131;NVDA.USUSD
2021-01-25 15:00:00;13.7497;13.7712;13.3749;13.3789;534.01775;NVDA.USUSD
2021-01-25 16:00:00;13.3752;13.5319;13.2249;13.516;560.8175;NVDA.USUSD
2021-01-25 17:00:00;13.516;13.5487;13.3874;13.5379;373.7345;NVDA.USUSD
2021-01-25 18:00:00;13.5377;13.6632;13.5254;13.66;390.65575;NVDA.USUSD
2021-01-25 19:00:00;13.66;13.6689;13.5915;13.6102;288.0415;NVDA.USUSD
2021-01-25 20:00:00;13.6102;13.666;13.5105;13.6525;460.451;NVDA.USUSD
2021-01-26 14:00:00;13.5499;13.6375;13.418;13.5844;222.9715;NVDA.USUSD
2021-01-26 15:00:00;13.5884;13.6267;13.4879;13.5462;338.8795;NVDA.USUSD
2021-01-26 16:00:00;13.5462;13.5622;13.4534;13.4572;290.87675;NVDA.USUSD
2021-01-26 17:00:00;13.4572;13.5255;13.4512;13.4764;221.9815;NVDA.USUSD
2021-01-26 18:00:00;13.4762;13.4872;13.4557;13.477;187.82825;NVDA.USUSD
2021-01-26 19:00:00;13.477;13.482;13.4274;13.4612;217.247;NVDA.USUSD
2021-01-26 20:00:00;13.4612;13.5057;13.3842;13.4344;360.11575;NVDA.USUSD
2021-01-27 14:00:00;13.205;13.2187;12.8572;13.0499;374.3405;NVDA.USUSD
2021-01-27 15:00:00;13.05;13.2147;13.0372;13.1199;696.94125;NVDA.USUSD
2021-01-27 16:00:00;13.1199;13.1269;12.9374;12.9407;525.6525;NVDA.USUSD
2021-01-27 17:00:00;12.9407;13.1235;12.9142;13.0889;490.7735;NVDA.USUSD
2021-01-27 18:00:00;13.0905;13.0927;12.9912;12.9967;459.3835;NVDA.USUSD
2021-01-27 19:00:00;12.9967;13.0797;12.885;12.8862;697.43475;NVDA.USUSD
2021-01-27 20:00:00;12.8862;12.9422;12.7914;12.9115;940.74045;NVDA.USUSD
2021-01-28 14:00:00;12.975;13.077;12.9499;13.0;150.502044;NVDA.USUSD
2021-01-28 15:00:00;13.0154;13.1672;13.0127;13.0885;344.204748;NVDA.USUSD
2021-01-28 16:00:00;13.0925;13.1612;13.0499;13.1427;269.603048;NVDA.USUSD
2021-01-28 17:00:00;13.1434;13.272;13.1104;13.2322;270.203684;NVDA.USUSD
2021-01-28 18:00:00;13.2344;13.3375;13.2062;13.2915;246.302984;NVDA.USUSD
2021-01-28 19:00:00;13.3004;13.3102;13.1674;13.2032;265.003132;NVDA.USUSD
2021-01-28 20:00:00;13.2032;13.2072;13.026;13.0262;434.609352;NVDA.USUSD
2021-01-29 14:00:00;13.0622;13.0809;12.9077;13.0172;209.905264;NVDA.USUSD
2021-01-29 15:00:00;13.0175;13.3327;12.9587;13.1525;462.509832;NVDA.USUSD
2021-01-29 16:00:00;13.1517;13.1757;13.0084;13.1069;319.108184;NVDA.USUSD
2021-01-29 17:00:00;13.1069;13.1507;12.9184;12.96;381.809104;NVDA.USUSD
2021-01-29 18:00:00;12.9575;13.0342;12.918;12.9557;331.208376;NVDA.USUSD
2021-01-29 19:00:00;12.9557;13.0074;12.924;12.9662;328.307272;NVDA.USUSD
2021-01-29 20:00:00;12.9685;13.124;12.9685;13.0077;515.911472;NVDA.USUSD
2021-02-01 14:00:00;13.0524;13.1347;12.8999;12.9499;364.50736;NVDA.USUSD
2021-02-01 15:00:00;12.9499;13.0444;12.9187;12.9642;562.611848;NVDA.USUSD
2021-02-01 16:00:00;12.9642;13.1814;12.914;13.116;471.611776;NVDA.USUSD
2021-02-01 17:00:00;13.1159;13.2228;13.1159;13.2207;449.01044;NVDA.USUSD
2021-02-01 18:00:00;13.221;13.269;13.1632;13.2384;457.608848;NVDA.USUSD
2021-02-01 19:00:00;13.2432;13.2442;13.1689;13.1937;375.207184;NVDA.USUSD
2021-02-01 20:00:00;13.1955;13.2607;13.1792;13.2254;664.912216;NVDA.USUSD
2021-02-02 14:00:00;13.375;13.5082;13.3374;13.3987;382.507368;NVDA.USUSD
2021-02-02 15:00:00;13.401;13.4425;13.28;13.3774;515.210904;NVDA.USUSD
2021-02-02 16:00:00;13.3775;13.4415;13.3117;13.4302;363.007872;NVDA.USUSD
2021-02-02 17:00:00;13.4302;13.4615;13.402;13.419;341.906416;NVDA.USUSD
2021-02-02 18:00:00;13.4192;13.4662;13.3684;13.4572;326.607584;NVDA.USUSD
2021-02-02 19:00:00;13.4584;13.4992;13.4357;13.4925;304.707192;NVDA.USUSD
2021-02-02 20:00:00;13.4937;13.5715;13.4762;13.5497;621.214184;NVDA.USUSD
2021-02-03 14:00:00;13.6459;13.9177;13.5567;13.913;439.80868;NVDA.USUSD
2021-02-03 15:00:00;13.9129;13.9282;13.6499;13.7247;519.211656;NVDA.USUSD
2021-02-03 16:00:00;13.7327;13.7477;13.5767;13.615;390.50792;NVDA.USUSD
2021-02-03 17:00:00;13.6177;13.6502;13.5749;13.6172;324.808264;NVDA.USUSD
2021-02-03 18:00:00;13.6202;13.6374;13.5534;13.6077;252.007592;NVDA.USUSD
2021-02-03 19:00:00;13.6077;13.6545;13.5975;13.6277;292.806544;NVDA.USUSD
2021-02-03 20:00:00;13.6277;13.6444;13.5154;13.5179;437.509648;NVDA.USUSD
2021-02-04 14:00:00;13.5252;13.6597;13.3574;13.388;299.604888;NVDA.USUSD
2021-02-04 15:00:00;13.3879;13.4997;13.3374;13.464;468.91068;NVDA.USUSD
2021-02-04 16:00:00;13.4639;13.5459;13.4359;13.5142;286.007264;NVDA.USUSD
2021-02-04 17:00:00;13.5142;13.6324;13.5114;13.6002;313.806616;NVDA.USUSD
2021-02-04 18:00:00;13.599;13.6405;13.5632;13.5737;260.805632;NVDA.USUSD
2021-02-04 19:00:00;13.5782;13.5862;13.5359;13.5679;251.106088;NVDA.USUSD
2021-02-04 20:00:00;13.5712;13.6702;13.5637;13.6602;446.610032;NVDA.USUSD
2021-02-05 14:00:00;13.7125;13.7284;13.5549;13.5625;287.805232;NVDA.USUSD
2021-02-05 15:00:00;13.5625;13.6399;13.5422;13.6072;376.808344;NVDA.USUSD
2021-02-05 16:00:00;13.6092;13.6667;13.5484;13.597;310.807496;NVDA.USUSD
2021-02-05 17:00:00;13.5972;13.6497;13.5832;13.6397;261.30652;NVDA.USUSD
2021-02-05 18:00:00;13.6399;13.6485;13.5502;13.553;330.506208;NVDA.USUSD
2021-02-05 19:00:00;13.5542;13.6034;13.5449;13.5907;261.805104;NVDA.USUSD
2021-02-05 20:00:00;13.5912;13.6017;13.5499;13.5815;432.009824;NVDA.USUSD
2021-02-08 14:00:00;13.7255;14.1877;13.7254;14.1117;480.110256;NVDA.USUSD
2021-02-08 15:00:00;14.106;14.2367;14.0249;14.2254;645.811168;NVDA.USUSD
2021-02-08 16:00:00;14.2322;14.2932;14.1199;14.2662;519.808952;NVDA.USUSD
2021-02-08 17:00:00;14.276;14.3922;14.2227;14.32;411.607904;NVDA.USUSD
2021-02-08 18:00:00;14.3239;14.374;14.2614;14.2812;321.307192;NVDA.USUSD
2021-02-08 19:00:00;14.2852;14.4184;14.2772;14.3942;352.508512;NVDA.USUSD
2021-02-08 20:00:00;14.3942;14.4722;14.3942;14.4352;623.011232;NVDA.USUSD
2021-02-09 14:00:00;14.3252;14.5697;14.2249;14.4249;318.007376;NVDA.USUSD
2021-02-09 15:00:00;14.425;14.5797;14.3499;14.3887;369.007976;NVDA.USUSD
2021-02-09 16:00:00;14.3904;14.4497;14.3772;14.4047;46.20124;NVDA.USUSD
2021-02-09 17:00:00;14.4082;14.45;14.3659;14.3757;172.203968;NVDA.USUSD
2021-02-09 18:00:00;14.3785;14.3785;14.2749;14.2979;179.004464;NVDA.USUSD
2021-02-09 19:00:00;14.3034;14.3605;14.2999;14.3584;128.803;NVDA.USUSD
2021-02-09 20:00:00;14.3602;14.365;14.2249;14.2574;237.204856;NVDA.USUSD
2021-02-10 14:00:00;14.4716;14.746;14.4004;14.6999;357.506344;NVDA.USUSD
2021-02-10 15:00:00;14.6999;14.8372;14.3374;14.5147;639.513736;NVDA.USUSD
2021-02-10 16:00:00;14.4999;14.7617;14.4467;14.7077;360.508744;NVDA.USUSD
2021-02-10 17:00:00;14.7076;14.7557;14.6132;14.722;229.50612;NVDA.USUSD
2021-02-10 18:00:00;14.722;14.7742;14.6249;14.6695;193.404408;NVDA.USUSD
2021-02-10 19:00:00;14.6659;14.8945;14.657;14.8492;312.006392;NVDA.USUSD
2021-02-10 20:00:00;14.8432;14.9017;14.6757;14.7642;388.708192;NVDA.USUSD
2021-02-11 14:00:00;14.9624;15.1362;14.9249;15.0264;337.2082;NVDA.USUSD
2021-02-11 15:00:00;15.0325;15.2501;15.0249;15.1557;477.611448;NVDA.USUSD
2021-02-11 16:00:00;15.1619;15.2702;15.1302;15.1937;314.507656;NVDA.USUSD
2021-02-11 17:00:00;15.1937;15.2269;14.9874;15.1249;357.508168;NVDA.USUSD
2021-02-11 18:00:00;15.1257;15.2674;15.0625;15.2104;255.005632;NVDA.USUSD
2021-02-11 19:00:00;15.2105;15.2114;15.0999;15.1412;235.605952;NVDA.USUSD
2021-02-11 20:00:00;15.1412;15.2587;15.1174;15.2457;310.20792;NVDA.USUSD
2021-02-12 14:00:00;15.025;15.1304;14.9434;15.1014;246.506632;NVDA.USUSD
2021-02-12 15:00:00;15.0987;15.2849;15.05;15.2424;396.30964;NVDA.USUSD
2021-02-12 16:00:00;15.2332;15.2682;15.1814;15.2227;221.804728;NVDA.USUSD
2021-02-12 17:00:00;15.2227;15.2647;15.0024;15.111;247.00552;NVDA.USUSD
2021-02-12 18:00:00;15.1102;15.1382;14.9099;14.9397;302.806608;NVDA.USUSD
2021-02-12 19:00:00;14.9397;14.9547;14.7749;14.8884;342.60716;NVDA.USUSD
2021-02-12 20:00:00;14.8885;14.9969;14.8784;14.9609;315.806784;NVDA.USUSD
2021-02-16 14:00:00;15.0374;15.175;14.95;15.113;271.20472;NVDA.USUSD
2021-02-16 15:00:00;15.113;15.2695;15.0899;15.2107;362.108192;NVDA.USUSD
2021-02-16 16:00:00;15.2145;15.2277;15.0352;15.0492;261.805392;NVDA.USUSD
2021-02-16 17:00:00;15.0492;15.1797;15.0124;15.165;270.505896;NVDA.USUSD
2021-02-16 18:00:00;15.165;15.3412;15.1585;15.2604;286.406672;NVDA.USUSD
2021-02-16 19:00:00;15.2605;15.3695;15.2525;15.3562;234.51224;NVDA.USUSD
2021-02-16 20:00:00;15.3562;15.3604;15.2764;15.3132;319.00708;NVDA.USUSD
2021-02-17 14:00:00;15.1375;15.2052;14.9499;15.0787;224.207016;NVDA.USUSD
2021-02-17 15:00:00;15.0787;15.105;14.8499;14.974;354.409264;NVDA.USUSD
2021-02-17 16:00:00;14.9739;14.9867;14.7794;14.8542;346.708496;NVDA.USUSD
2021-02-17 17:00:00;14.8567;14.9625;14.8499;14.9177;194.405616;NVDA.USUSD
2021-02-17 18:00:00;14.9137;15.025;14.9117;14.9312;174.805304;NVDA.USUSD
2021-02-17 19:00:00;14.9317;14.9895;14.8312;14.875;206.506072;NVDA.USUSD
2021-02-17 20:00:00;14.8777;14.9657;14.8712;14.902;239.806688;NVDA.USUSD
2021-02-18 14:00:00;14.725;14.8577;14.6139;14.8117;227.005592;NVDA.USUSD
2021-02-18 15:00:00;14.8157;14.8245;14.5774;14.6757;366.707504;NVDA.USUSD
2021-02-18 16:00:00;14.6817;14.7419;14.6242;14.6375;266.6062;NVDA.USUSD
2021-02-18 17:00:00;14.6427;14.6797;14.5854;14.663;205.904584;NVDA.USUSD
2021-02-18 18:00:00;14.663;14.7627;14.6262;14.7289;210.106344;NVDA.USUSD
2021-02-18 19:00:00;14.7294;14.7845;14.6964;14.7667;230.8054;NVDA.USUSD
2021-02-18 20:00:00;14.763;14.8692;14.7579;14.8172;304.20872;NVDA.USUSD
2021-02-19 14:00:00;14.9852;15.1022;14.9264;14.9674;242.80612;NVDA.USUSD
2021-02-19 15:00:00;14.9707;15.0911;14.9452;15.0685;288.407984;NVDA.USUSD
2021-02-19 16:00:00;15.0684;15.174;15.0577;15.111;300.30608;NVDA.USUSD
2021-02-19 17:00:00;15.1109;15.1312;14.8537;14.9237;281.106608;NVDA.USUSD
2021-02-19 18:00:00;14.9237;14.9647;14.8422;14.9252;206.605696;NVDA.USUSD
2021-02-19 19:00:00;14.9247;14.9545;14.8402;14.9372;228.50716;NVDA.USUSD
2021-02-19 20:00:00;14.9375;14.9562;14.8849;14.9267;322.208776;NVDA.USUSD
2021-02-22 14:00:00;14.735;15.1252;14.735;15.03;257.607224;NVDA.USUSD
2021-02-22 15:00:00;15.0145;15.1077;14.7749;14.7917;361.308432;NVDA.USUSD
2021-02-22 16:00:00;14.7919;14.8562;14.7499;14.7767;277.206792;NVDA.USUSD
2021-02-22 17:00:00;14.7767;14.8612;14.7037;14.8109;255.606688;NVDA.USUSD
2021-02-22 18:00:00;14.811;14.8215;14.7437;14.7579;209.205848;NVDA.USUSD
2021-02-22 19:00:00;14.7605;14.8104;14.6642;14.69;190.70564;NVDA.USUSD
2021-02-22 20:00:00;14.6939;14.6939;14.3027;14.3567;532.314272;NVDA.USUSD
2021-02-23 14:00:00;14.0652;14.0752;13.3749;13.7272;332.510424;NVDA.USUSD
2021-02-23 15:00:00;13.7272;14.009;13.6249;13.9395;541.31724;NVDA.USUSD
2021-02-23 16:00:00;13.9397;14.0817;13.7999;13.8042;313.109472;NVDA.USUSD
2021-02-23 17:00:00;13.8042;13.852;13.6499;13.6624;269.707384;NVDA.USUSD
2021-02-23 18:00:00;13.6624;13.8904;13.6374;13.8629;227.005688;NVDA.USUSD
2021-02-23 19:00:00;13.863;14.0235;13.8294;14.0152;252.106736;NVDA.USUSD
2021-02-23 20:00:00;14.016;14.2375;13.9897;14.1394;417.30944;NVDA.USUSD
2021-02-24 14:00:00;14.0987;14.1749;13.8484;13.9367;263.204168;NVDA.USUSD
2021-02-24 15:00:00;13.9367;14.0222;13.75;13.992;431.110384;NVDA.USUSD
2021-02-24 16:00:00;13.9927;14.1162;13.9562;14.048;296.7086;NVDA.USUSD
2021-02-24 17:00:00;14.0479;14.3222;14.0444;14.2317;311.307808;NVDA.USUSD
2021-02-24 18:00:00;14.2317;14.3837;14.1612;14.3602;310.907136;NVDA.USUSD
2021-02-24 19:00:00;14.3602;14.4842;14.2922;14.3672;384.107288;NVDA.USUSD
2021-02-24 20:00:00;14.3672;14.5017;14.3277;14.5;464.710504;NVDA.USUSD
2021-02-25 14:00:00;14.025;14.3552;14.0249;14.1009;305.106728;NVDA.USUSD
2021-02-25 15:00:00;14.1054;14.1229;13.8499;13.9392;503.210736;NVDA.USUSD
2021-02-25 16:00:00;13.941;13.9644;13.675;13.7222;440.110472;NVDA.USUSD
2021-02-25 17:00:00;13.7092;13.717;13.3749;13.4;490.012648;NVDA.USUSD
2021-02-25 18:00:00;13.3999;13.4822;13.2662;13.4027;540.188592;NVDA.USUSD
2021-02-25 19:00:00;13.4027;13.5787;13.367;13.395;411.510128;NVDA.USUSD
2021-02-25 20:00:00;13.3882;13.419;13.2107;13.2977;717.915496;NVDA.USUSD
2021-02-26 14:00:00;13.7524;13.8047;13.5152;13.5922;352.507256;NVDA.USUSD
2021-02-26 15:00:00;13.6064;13.6629;13.3499;13.6105;595.215504;NVDA.USUSD
2021-02-26 16:00:00;13.6104;13.7477;13.5499;13.6807;373.01136;NVDA.USUSD
2021-02-26 17:00:00;13.6807;13.8302;13.6052;13.7217;335.80912;NVDA.USUSD
2021-02-26 18:00:00;13.7282;13.828;13.6772;13.7289;337.307008;NVDA.USUSD
2021-02-26 19:00:00;13.7282;13.7507;13.6272;13.7262;287.807392;NVDA.USUSD
2021-02-26 20:00:00;13.7262;13.8437;13.6942;13.6942;472.8086;NVDA.USUSD
2021-03-01 14:00:00;13.8629;13.9207;13.5999;13.6832;333.905704;NVDA.USUSD
2021-03-01 15:00:00;13.6885;13.6997;13.5499;13.6444;420.211008;NVDA.USUSD
2021-03-01 16:00:00;13.6527;13.8097;13.6109;13.7627;298.60844;NVDA.USUSD
2021-03-01 17:00:00;13.7635;13.7712;13.5914;13.6472;240.207;NVDA.USUSD
2021-03-01 18:00:00;13.6555;13.6824;13.6207;13.6537;186.304576;NVDA.USUSD
2021-03-01 19:00:00;13.654;13.7602;13.6419;13.7272;207.505552;NVDA.USUSD
2021-03-01 20:00:00;13.7334;13.8537;13.7037;13.8415;383.608976;NVDA.USUSD
2021-03-02 14:00:00;13.8989;13.9067;13.656;13.7037;311.20604;NVDA.USUSD
2021-03-02 15:00:00;13.7044;13.8237;13.6624;13.7049;595.51272;NVDA.USUSD
2021-03-02 16:00:00;13.7049;13.7432;13.5782;13.62;570.710984;NVDA.USUSD
2021-03-02 17:00:00;13.6215;13.6625;13.5749;13.615;493.208568;NVDA.USUSD
2021-03-02 18:00:00;13.6149;13.6867;13.6149;13.6222;425.308264;NVDA.USUSD
2021-03-02 19:00:00;13.6222;13.662;13.5439;13.5929;579.911456;NVDA.USUSD
2021-03-02 20:00:00;13.5929;13.6187;13.3939;13.3999;886.215768;NVDA.USUSD
2021-03-03 14:00:00;13.4297;13.4395;13.0749;13.1049;305.506992;NVDA.USUSD
2021-03-03 15:00:00;13.1052;13.1607;12.9499;13.0835;591.813472;NVDA.USUSD
2021-03-03 16:00:00;13.0835;13.1455;13.0409;13.0559;376.009864;NVDA.USUSD
2021-03-03 17:00:00;13.056;13.0787;12.9699;12.9752;388.00804;NVDA.USUSD
2021-03-03 18:00:00;12.9752;13.0217;12.8767;12.8987;498.215268;NVDA.USUSD
2021-03-03 19:00:00;12.8987;12.9442;12.8157;12.9252;576.221352;NVDA.USUSD
2021-03-03 20:00:00;12.9337;12.94;12.7957;12.8022;675.226352;NVDA.USUSD
2021-03-04 14:00:00;12.7964;12.9585;12.5624;12.5749;412.5152;NVDA.USUSD
2021-03-04 15:00:00;12.5749;12.7427;12.3749;12.7139;695.13014;NVDA.USUSD
2021-03-04 16:00:00;12.7175;12.7939;12.5999;12.7245;432.415904;NVDA.USUSD
2021-03-04 17:00:00;12.7287;12.7542;12.3502;12.4052;645.92602;NVDA.USUSD
2021-03-04 18:00:00;12.4077;12.4627;12.0927;12.0927;746.63322;NVDA.USUSD
2021-03-04 19:00:00;12.0927;12.424;12.0839;12.3827;632.526508;NVDA.USUSD
2021-03-04 20:00:00;12.3827;12.4079;12.2499;12.3707;859.6318;NVDA.USUSD
